Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
01/18/1994,  0.1108709E+05,  0.0000000E+00,  0.0000000E+00,  0.2348579E+03,  0.0000000E+00, -0.1085085E+05,  0.2027426E+04,  0.1680956E+07,  0.0000000E+00,  0.0000000E+00,  0.3358564E+07,  0.4907880E+06,  0.8145244E+07,  0.1520529E+09,  0.1355781E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2205947E+02,  0.0000000E+00,  0.0000000E+00,  0.2476117E+04,  0.7757253E+04,  0.0000000E+00,  0.0000000E+00,  0.6873381E+04,  0.0000000E+00,  0.2960917E+03,  0.7386253E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2586268E+04,  0.1880272E+03,  0.3585002E+04,  0.5056606E+05,    6
01/19/1994,  0.1113639E+05,  0.0000000E+00,  0.0000000E+00,  0.2569973E+03,  0.0000000E+00, -0.1087892E+05,  0.1074931E+04,  0.1650554E+07,  0.0000000E+00,  0.0000000E+00,  0.3364674E+07,  0.4999363E+06,  0.8144001E+07,  0.1520448E+09,  0.1355335E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2205772E+02,  0.0000000E+00,  0.0000000E+00,  0.9524958E+03,  0.6532110E+04,  0.0000000E+00,  0.0000000E+00,  0.5909121E+04,  0.0000000E+00,  0.2814431E+03,  0.6087290E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2634113E+04,  0.1888960E+03,  0.3595235E+04,  0.2386974E+05,    4
01/20/1994,  0.1115555E+05,  0.0000000E+00,  0.0000000E+00,  0.2803975E+03,  0.0000000E+00, -0.1087425E+05,  0.6146664E+03,  0.1614169E+07,  0.0000000E+00,  0.0000000E+00,  0.3370690E+07,  0.5140946E+06,  0.8142754E+07,  0.1520368E+09,  0.1354574E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2205312E+02,  0.0000000E+00,  0.0000000E+00,  0.4602643E+03,  0.7080517E+04,  0.0000000E+00,  0.0000000E+00,  0.6334657E+04,  0.0000000E+00,  0.3352366E+03,  0.6365552E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2704677E+04,  0.1888977E+03,  0.3616490E+04,  0.2930454E+05,    4
01/21/1994,  0.1115677E+05,  0.0000000E+00,  0.0000000E+00,  0.3047032E+03,  0.0000000E+00, -0.1085106E+05,  0.3442905E+03,  0.1536437E+07,  0.0000000E+00,  0.0000000E+00,  0.3386461E+07,  0.5563263E+06,  0.8141676E+07,  0.1520285E+09,  0.1353604E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2204428E+02,  0.0000000E+00,  0.0000000E+00,  0.2703758E+03,  0.8747880E+04,  0.0000000E+00,  0.0000000E+00,  0.7876270E+04,  0.0000000E+00,  0.4426768E+03,  0.7856217E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2988138E+04,  0.1875740E+03,  0.3624015E+04,  0.6898381E+05,    5
01/22/1994,  0.1119686E+05,  0.0000000E+00,  0.0000000E+00,  0.3249726E+03,  0.0000000E+00, -0.1087130E+05,  0.2200168E+03,  0.1479843E+07,  0.0000000E+00,  0.0000000E+00,  0.3396693E+07,  0.5837168E+06,  0.8140791E+07,  0.1520204E+09,  0.1353001E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2204063E+02,  0.0000000E+00,  0.0000000E+00,  0.1242738E+03,  0.7837514E+04,  0.0000000E+00,  0.0000000E+00,  0.7817082E+04,  0.0000000E+00,  0.4390843E+03,  0.7255550E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3180282E+04,  0.1878525E+03,  0.3625683E+04,  0.4875672E+05,    4
01/23/1994,  0.1144426E+05,  0.7218890E+01,  0.0000000E+00,  0.4731046E+03,  0.0000000E+00, -0.1096384E+05,  0.3444315E+05,  0.1383301E+07,  0.0000000E+00,  0.0000000E+00,  0.3443571E+07,  0.9995107E+06,  0.8142816E+07,  0.1520123E+09,  0.1352890E+04,  0.0000000E+00,  0.0000000E+00,  0.4234247E+06, -0.2204801E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7844607E+04,  0.0000000E+00,  0.0000000E+00,  0.8597696E+04,  0.0000000E+00,  0.4679733E+03,  0.7536154E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6335649E+04,  0.1878155E+03,  0.3842520E+04,  0.4778910E+06,    6
01/24/1994,  0.1154648E+05,  0.0000000E+00,  0.0000000E+00,  0.4520717E+03,  0.0000000E+00, -0.1109504E+05,  0.6831190E+05,  0.1614790E+07,  0.0000000E+00,  0.0000000E+00,  0.3452027E+07,  0.9847568E+06,  0.8145023E+07,  0.1520047E+09,  0.1353501E+04,  0.0000000E+00,  0.0000000E+00,  0.2685132E+06, -0.2205876E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2984949E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1240299E+03,  0.1865534E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6210785E+04,  0.1933968E+03,  0.3879571E+04,  0.1710771E+03,    6
01/25/1994,  0.1163190E+05,  0.0000000E+00,  0.0000000E+00,  0.4781498E+03,  0.0000000E+00, -0.1115322E+05,  0.6831190E+05,  0.1624752E+07,  0.0000000E+00,  0.0000000E+00,  0.3452133E+07,  0.9782099E+06,  0.8147273E+07,  0.1519972E+09,  0.1352932E+04,  0.0000000E+00,  0.0000000E+00,  0.1032743E+05, -0.2206543E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3653749E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1296659E+02,  0.2160922E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6159164E+04,  0.1961959E+03,  0.3895783E+04,  0.0000000E+00,    5
01/26/1994,  0.1166785E+05,  0.0000000E+00,  0.0000000E+00,  0.4957742E+03,  0.0000000E+00, -0.1117129E+05,  0.6778063E+05,  0.1624752E+07,  0.0000000E+00,  0.0000000E+00,  0.3452229E+07,  0.9717018E+06,  0.8149465E+07,  0.1519897E+09,  0.1352081E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2206295E+02,  0.0000000E+00,  0.0000000E+00,  0.5312673E+03,  0.1011409E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1392913E+00,  0.1150642E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6114157E+04,  0.1971916E+03,  0.3922327E+04,  0.0000000E+00,    4
01/27/1994,  0.1168965E+05,  0.0000000E+00,  0.0000000E+00,  0.5088044E+03,  0.0000000E+00, -0.1118002E+05,  0.6778063E+05,  0.1624752E+07,  0.0000000E+00,  0.0000000E+00,  0.3452316E+07,  0.9652363E+06,  0.8151594E+07,  0.1519823E+09,  0.1351224E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2205769E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6066950E+04,  0.1976271E+03,  0.3937139E+04,  0.0000000E+00,    4
01/28/1994,  0.1170443E+05,  0.0000000E+00,  0.0000000E+00,  0.5178764E+03,  0.0000000E+00, -0.1118570E+05,  0.6778063E+05,  0.1624752E+07,  0.0000000E+00,  0.0000000E+00,  0.3452397E+07,  0.9588390E+06,  0.8153645E+07,  0.1519748E+09,  0.1350356E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2205163E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5997071E+04,  0.1978824E+03,  0.3945626E+04,  0.0000000E+00,    4
01/29/1994,  0.1172907E+05,  0.0000000E+00,  0.0000000E+00,  0.5366848E+03,  0.0000000E+00, -0.1119155E+05,  0.6777090E+05,  0.1622950E+07,  0.0000000E+00,  0.0000000E+00,  0.3452794E+07,  0.9539374E+06,  0.8155654E+07,  0.1519674E+09,  0.1349478E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2204586E+02,  0.0000000E+00,  0.0000000E+00,  0.9732652E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1685732E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5967445E+04,  0.1981360E+03,  0.3958422E+04,  0.1801950E+04,    4
01/30/1994,  0.1173052E+05,  0.0000000E+00,  0.0000000E+00,  0.5332165E+03,  0.0000000E+00, -0.1119646E+05,  0.6777090E+05,  0.1622950E+07,  0.0000000E+00,  0.0000000E+00,  0.3452853E+07,  0.9476478E+06,  0.8157585E+07,  0.1519600E+09,  0.1348594E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2203903E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5896528E+04,  0.1985087E+03,  0.3965315E+04,  0.0000000E+00,    4
01/31/1994,  0.1173447E+05,  0.0000000E+00,  0.0000000E+00,  0.5332799E+03,  0.0000000E+00, -0.1120517E+05,  0.6777090E+05,  0.1622950E+07,  0.0000000E+00,  0.0000000E+00,  0.3452904E+07,  0.9414111E+06,  0.8159465E+07,  0.1519526E+09,  0.1352510E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2203211E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5851219E+04,  0.1987304E+03,  0.3970400E+04,  0.0000000E+00,    3
02/01/1994,  0.1173617E+05,  0.0000000E+00,  0.0000000E+00,  0.5315264E+03,  0.0000000E+00, -0.1120822E+05,  0.6777090E+05,  0.1622950E+07,  0.0000000E+00,  0.0000000E+00,  0.3452952E+07,  0.9352380E+06,  0.8161296E+07,  0.1519451E+09,  0.1356063E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2202515E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5793147E+04,  0.1989042E+03,  0.3962060E+04,  0.0000000E+00,    3
02/02/1994,  0.1175591E+05,  0.0000000E+00,  0.0000000E+00,  0.5452615E+03,  0.0000000E+00, -0.1121383E+05,  0.6623700E+05,  0.1613371E+07,  0.0000000E+00,  0.0000000E+00,  0.3453278E+07,  0.9383137E+06,  0.8163162E+07,  0.1519377E+09,  0.1359203E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2201894E+02,  0.0000000E+00,  0.0000000E+00,  0.1533893E+04,  0.5417646E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3168686E+01,  0.3631340E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5829867E+04,  0.1990652E+03,  0.3960611E+04,  0.9578419E+04,    3
02/03/1994,  0.1177848E+05,  0.0000000E+00,  0.0000000E+00,  0.5587601E+03,  0.0000000E+00, -0.1122250E+05,  0.5840714E+05,  0.1594628E+07,  0.0000000E+00,  0.0000000E+00,  0.3453459E+07,  0.9505686E+06,  0.8165127E+07,  0.1519303E+09,  0.1361963E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2201302E+02,  0.0000000E+00,  0.0000000E+00,  0.7829862E+04,  0.9245763E+01,  0.0000000E+00,  0.0000000E+00,  0.1475604E+00,  0.0000000E+00,  0.1828151E+02,  0.1370202E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5939386E+04,  0.1991923E+03,  0.3955962E+04,  0.1873389E+05,    3
02/04/1994,  0.1177551E+05,  0.0000000E+00,  0.0000000E+00,  0.5489645E+03,  0.0000000E+00, -0.1122891E+05,  0.5291365E+05,  0.1583992E+07,  0.0000000E+00,  0.0000000E+00,  0.3453498E+07,  0.9548468E+06,  0.8167115E+07,  0.1519228E+09,  0.1364318E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2200601E+02,  0.0000000E+00,  0.0000000E+00,  0.5493495E+04,  0.5981088E+01,  0.0000000E+00,  0.0000000E+00,  0.6954680E+00,  0.0000000E+00,  0.1348849E+02,  0.8374539E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5962273E+04,  0.1993668E+03,  0.3960482E+04,  0.1062985E+05,    3
02/05/1994,  0.1176970E+05,  0.0000000E+00,  0.0000000E+00,  0.5393479E+03,  0.0000000E+00, -0.1123119E+05,  0.4978150E+05,  0.1581616E+07,  0.0000000E+00,  0.0000000E+00,  0.3453534E+07,  0.9509159E+06,  0.8169088E+07,  0.1519153E+09,  0.1365158E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2199865E+02,  0.0000000E+00,  0.0000000E+00,  0.3132147E+04,  0.2808855E+01,  0.0000000E+00,  0.0000000E+00,  0.9266362E+00,  0.0000000E+00,  0.7079796E+01,  0.3497622E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5928248E+04,  0.1995384E+03,  0.3948060E+04,  0.2373628E+04,    4
02/06/1994,  0.1170231E+05,  0.1201353E+00,  0.0000000E+00,  0.5368280E+03,  0.0000000E+00, -0.1116322E+05,  0.6200567E+05,  0.1573104E+07,  0.0000000E+00,  0.0000000E+00,  0.3451391E+07,  0.9518153E+06,  0.8170695E+07,  0.1519076E+09,  0.1363021E+04,  0.0000000E+00,  0.0000000E+00,  0.1522977E+05, -0.2198332E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4300348E+04,  0.0000000E+00,  0.0000000E+00,  0.2189211E+04,  0.0000000E+00,  0.3781648E+03,  0.2753809E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5930871E+04,  0.1972965E+03,  0.3945499E+04,  0.7216243E+04,    6
02/07/1994,  0.1166150E+05,  0.0000000E+00,  0.0000000E+00,  0.5333989E+03,  0.0000000E+00, -0.1112588E+05,  0.6831190E+05,  0.2077269E+07,  0.0000000E+00,  0.0000000E+00,  0.3453680E+07,  0.9519250E+06,  0.8172178E+07,  0.1518999E+09,  0.1361191E+04,  0.0000000E+00,  0.0000000E+00,  0.5254270E+06, -0.2196725E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6292066E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4764924E+03,  0.3867762E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5928493E+04,  0.1958425E+03,  0.3968677E+04,  0.8664241E+04,    3
02/08/1994,  0.1170137E+05,  0.0000000E+00,  0.0000000E+00,  0.5243588E+03,  0.0000000E+00, -0.1117563E+05,  0.6831190E+05,  0.2157067E+07,  0.0000000E+00,  0.0000000E+00,  0.3453744E+07,  0.9461253E+06,  0.8173834E+07,  0.1518922E+09,  0.1359790E+04,  0.0000000E+00,  0.0000000E+00,  0.8376372E+05, -0.2196655E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3499210E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2786346E+03,  0.2093180E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5874997E+04,  0.1972795E+03,  0.3939312E+04,  0.4664293E+03,    5
02/09/1994,  0.1177304E+05,  0.0000000E+00,  0.0000000E+00,  0.5319502E+03,  0.0000000E+00, -0.1124013E+05,  0.6605214E+05,  0.2148723E+07,  0.0000000E+00,  0.0000000E+00,  0.3453894E+07,  0.9481038E+06,  0.8175766E+07,  0.1518847E+09,  0.1358805E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2196880E+02,  0.0000000E+00,  0.0000000E+00,  0.2259751E+04,  0.1412911E+01,  0.0000000E+00,  0.0000000E+00,  0.1821056E-01,  0.0000000E+00,  0.5689434E+01,  0.1393348E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5881545E+04,  0.1994540E+03,  0.3943985E+04,  0.8342559E+04,    5
02/10/1994,  0.1167630E+05,  0.0000000E+00,  0.0000000E+00,  0.5182385E+03,  0.0000000E+00, -0.1115610E+05,  0.6831190E+05,  0.2627464E+07,  0.0000000E+00,  0.0000000E+00,  0.3453943E+07,  0.9429142E+06,  0.8177225E+07,  0.1518770E+09,  0.1356874E+04,  0.0000000E+00,  0.0000000E+00,  0.4873525E+06, -0.2195016E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5331252E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4338478E+03,  0.3273152E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5839658E+04,  0.1970056E+03,  0.3946986E+04,  0.1020344E+04,    5
02/11/1994,  0.1175534E+05,  0.0000000E+00,  0.0000000E+00,  0.5074198E+03,  0.0000000E+00, -0.1124677E+05,  0.6831190E+05,  0.2734073E+07,  0.0000000E+00,  0.0000000E+00,  0.3453967E+07,  0.9368005E+06,  0.8179037E+07,  0.1518695E+09,  0.1355683E+04,  0.0000000E+00,  0.0000000E+00,  0.1066084E+06, -0.2195368E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5782706E+04,  0.1996684E+03,  0.3969685E+04,  0.0000000E+00,    5
02/12/1994,  0.1175348E+05,  0.0000000E+00,  0.0000000E+00,  0.4985087E+03,  0.0000000E+00, -0.1125339E+05,  0.6831190E+05,  0.2734073E+07,  0.0000000E+00,  0.0000000E+00,  0.3453990E+07,  0.9307535E+06,  0.8180762E+07,  0.1518621E+09,  0.1354036E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2194793E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5726333E+04,  0.2002067E+03,  0.4001485E+04,  0.0000000E+00,    3
02/13/1994,  0.1176244E+05,  0.0000000E+00,  0.0000000E+00,  0.5010312E+03,  0.0000000E+00, -0.1125956E+05,  0.5730135E+05,  0.2728628E+07,  0.0000000E+00,  0.0000000E+00,  0.3454071E+07,  0.9300925E+06,  0.8182417E+07,  0.1518546E+09,  0.1352203E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2194177E+02,  0.0000000E+00,  0.0000000E+00,  0.1101055E+05,  0.1363760E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3135627E+02,  0.2023038E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5709763E+04,  0.2003238E+03,  0.4023452E+04,  0.5431177E+04,    3
02/14/1994,  0.1180498E+05,  0.0000000E+00,  0.0000000E+00,  0.5302689E+03,  0.0000000E+00, -0.1127285E+05,  0.5256378E+05,  0.2702603E+07,  0.0000000E+00,  0.0000000E+00,  0.3454145E+07,  0.9498108E+06,  0.8184250E+07,  0.1518472E+09,  0.1350326E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2193698E+02,  0.0000000E+00,  0.0000000E+00,  0.4737565E+04,  0.4503116E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1413897E+02,  0.5705579E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5899363E+04,  0.2005805E+03,  0.4051759E+04,  0.2602044E+05,    3
02/15/1994,  0.1191286E+05,  0.0000000E+00,  0.0000000E+00,  0.6081560E+03,  0.0000000E+00, -0.1130310E+05,  0.2738684E+05,  0.2634105E+07,  0.0000000E+00,  0.0000000E+00,  0.3454172E+07,  0.1011409E+07,  0.8186501E+07,  0.1518398E+09,  0.1348696E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2193572E+02,  0.0000000E+00,  0.0000000E+00,  0.2517694E+05,  0.3381007E+02,  0.0000000E+00,  0.0000000E+00,  0.5378548E+00,  0.0000000E+00,  0.8322900E+02,  0.5135484E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6430351E+04,  0.2005599E+03,  0.4096038E+04,  0.6846432E+05,    4
02/16/1994,  0.1186428E+05,  0.0000000E+00,  0.0000000E+00,  0.7085374E+03,  0.0000000E+00, -0.1115451E+05,  0.7680242E+04,  0.2500208E+07,  0.0000000E+00,  0.0000000E+00,  0.3454442E+07,  0.1131511E+07,  0.8188442E+07,  0.1518318E+09,  0.1347506E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2191701E+02,  0.0000000E+00,  0.0000000E+00,  0.1970660E+05,  0.5072656E+04,  0.0000000E+00,  0.0000000E+00,  0.4382385E+03,  0.0000000E+00,  0.1376421E+04,  0.7887112E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7501069E+04,  0.1952113E+03,  0.4183445E+04,  0.1288239E+06,    5
02/17/1994,  0.2113077E+05, -0.3907757E-05,  0.8249120E+04,  0.1520974E+04,  0.0000000E+00, -0.1136316E+05,  0.4120486E+05,  0.2669890E+07,  0.0000000E+00,  0.0000000E+00,  0.3459299E+07,  0.2164548E+07,  0.8198671E+07,  0.1518244E+09,  0.1349981E+04,  0.0000000E+00,  0.0000000E+00,  0.1279300E+07, -0.2211302E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1114328E+05,  0.0000000E+00,  0.0000000E+00,  0.8520890E+03,  0.0000000E+00,  0.1395421E+04,  0.8633885E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1662969E+05,  0.1943272E+03,  0.5004564E+04,  0.1064951E+07,    6
02/18/1994,  0.1340463E+05,  0.0000000E+00,  0.2384610E+03,  0.1361775E+04,  0.0000000E+00, -0.1180725E+05,  0.6831190E+05,  0.3289660E+07,  0.0000000E+00,  0.0000000E+00,  0.3460151E+07,  0.2145969E+07,  0.8209786E+07,  0.1518175E+09,  0.1352826E+04,  0.0000000E+00,  0.0000000E+00,  0.6472651E+06, -0.2197729E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3883580E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4929185E+02,  0.1644232E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1632804E+05,  0.2007602E+03,  0.5163907E+04,  0.0000000E+00,    6
02/19/1994,  0.1420906E+05,  0.0000000E+00,  0.1026745E+04,  0.1334812E+04,  0.0000000E+00, -0.1184933E+05,  0.6831190E+05,  0.3312502E+07,  0.0000000E+00,  0.0000000E+00,  0.3460151E+07,  0.2127717E+07,  0.8220615E+07,  0.1518107E+09,  0.1354599E+04,  0.0000000E+00,  0.0000000E+00,  0.2284465E+05, -0.2199093E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1928305E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2859724E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1609369E+05,  0.2024310E+03,  0.5263411E+04,  0.0000000E+00,    5
02/20/1994,  0.1550122E+05,  0.0000000E+00,  0.2310990E+04,  0.1322878E+04,  0.0000000E+00, -0.1186925E+05,  0.6831190E+05,  0.4118866E+07,  0.0000000E+00,  0.0000000E+00,  0.3460151E+07,  0.2108359E+07,  0.8231066E+07,  0.1518039E+09,  0.1356440E+04,  0.0000000E+00,  0.0000000E+00,  0.8071776E+06, -0.2201378E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8140973E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1051370E+03,  0.3864095E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1592711E+05,  0.2028968E+03,  0.5370707E+04,  0.0000000E+00,    5
