 "GAGE No.    4:  K,I,J Coord. =     2,   40,   75;  STREAM SEGMENT =    16;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.1050000E+03   1.9340514E+03   5.1419523E-02   1.9340881E+03   1.0859709E+04  -2.4767204E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1060000E+03   1.9340514E+03   5.1419523E-02   1.9340881E+03   1.0859708E+04  -2.4767199E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1070000E+03   1.9340514E+03   5.1419523E-02   1.9340881E+03   1.0859708E+04  -2.4767193E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1080000E+03   1.9340514E+03   5.1419519E-02   1.9340881E+03   1.0859708E+04  -2.4767189E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1090000E+03   1.9340514E+03   5.1419519E-02   1.9340881E+03   1.0859708E+04  -2.4767183E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1100000E+03   1.9340514E+03   5.1419519E-02   1.9340881E+03   1.0859708E+04  -2.4767178E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1110000E+03   1.9340514E+03   5.1419519E-02   1.9340881E+03   1.0859708E+04  -2.4767174E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1120000E+03   1.9340514E+03   5.1419519E-02   1.9340881E+03   1.0859707E+04  -2.4767168E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1130000E+03   1.9340514E+03   5.1419519E-02   1.9340881E+03   1.0859707E+04  -2.4767162E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1140000E+03   1.9340514E+03   5.1419515E-02   1.9340881E+03   1.0859706E+04  -2.4767159E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1150000E+03   1.9340514E+03   5.1419515E-02   1.9340881E+03   1.0859705E+04  -2.4767153E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1160000E+03   1.9340514E+03   5.1419515E-02   1.9340881E+03   1.0859705E+04  -2.4767147E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1170000E+03   1.9340514E+03   5.1419511E-02   1.9340881E+03   1.0859705E+04  -2.4767143E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1180000E+03   1.9340514E+03   5.1419511E-02   1.9340881E+03   1.0859705E+04  -2.4767138E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1190000E+03   1.9340514E+03   5.1419511E-02   1.9340881E+03   1.0859705E+04  -2.4767134E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1200000E+03   1.9340514E+03   5.1419511E-02   1.9340881E+03   1.0859705E+04  -2.4767128E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1210000E+03   1.9340514E+03   5.1419511E-02   1.9340881E+03   1.0859704E+04  -2.4767122E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1220000E+03   1.9340514E+03   5.1419511E-02   1.9340881E+03   1.0859704E+04  -2.4767115E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1230000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859704E+04  -2.4767109E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1240000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859704E+04  -2.4767103E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1250000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859704E+04  -2.4767097E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1260000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859704E+04  -2.4767094E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1270000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859703E+04  -2.4767088E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1280000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859703E+04  -2.4767082E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1290000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859703E+04  -2.4767076E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1300000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859703E+04  -2.4767073E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1310000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859703E+04  -2.4767067E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1320000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859703E+04  -2.4767061E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1330000E+03   1.9340514E+03   5.1419508E-02   1.9340881E+03   1.0859703E+04  -2.4767056E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1340000E+03   1.9340514E+03   5.1419504E-02   1.9340881E+03   1.0859700E+04  -2.4767050E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1350000E+03   1.9340514E+03   5.1419500E-02   1.9340881E+03   1.0859700E+04  -2.4767046E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1360000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767044E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1370000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767038E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1380000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767033E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1390000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767029E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1400000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767023E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1410000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767017E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1420000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767014E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1430000E+03   1.9340514E+03   5.1419493E-02   1.9340881E+03   1.0859698E+04  -2.4767008E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1440000E+03   1.9340514E+03   5.1419489E-02   1.9340881E+03   1.0859697E+04  -2.4767004E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1450000E+03   1.9340514E+03   5.1419489E-02   1.9340881E+03   1.0859696E+04  -2.4766998E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1460000E+03   1.9340514E+03   5.1419489E-02   1.9340881E+03   1.0859696E+04  -2.4766994E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1470000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859696E+04  -2.4766989E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1480000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859696E+04  -2.4766983E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1490000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859696E+04  -2.4766979E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1500000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859696E+04  -2.4766973E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1510000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859696E+04  -2.4766970E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1520000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859696E+04  -2.4766964E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1530000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859695E+04  -2.4766958E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1540000E+03   1.9340514E+03   5.1419485E-02   1.9340881E+03   1.0859695E+04  -2.4766953E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1550000E+03   1.9340514E+03   5.1419482E-02   1.9340881E+03   1.0859695E+04  -2.4766949E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1560000E+03   1.9340514E+03   5.1419482E-02   1.9340881E+03   1.0859695E+04  -2.4766943E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1570000E+03   1.9340514E+03   5.1419482E-02   1.9340881E+03   1.0859695E+04  -2.4766939E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1580000E+03   1.9340514E+03   5.1419478E-02   1.9340881E+03   1.0859694E+04  -2.4766933E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1590000E+03   1.9340514E+03   5.1419478E-02   1.9340881E+03   1.0859694E+04  -2.4766930E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1600000E+03   1.9340514E+03   5.1419478E-02   1.9340881E+03   1.0859694E+04  -2.4766924E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1610000E+03   1.9340514E+03   5.1419478E-02   1.9340881E+03   1.0859692E+04  -2.4766918E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1620000E+03   1.9340514E+03   5.1419478E-02   1.9340881E+03   1.0859692E+04  -2.4766912E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1630000E+03   1.9340514E+03   5.1419474E-02   1.9340881E+03   1.0859691E+04  -2.4766907E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1640000E+03   1.9340514E+03   5.1419474E-02   1.9340881E+03   1.0859691E+04  -2.4766903E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1650000E+03   1.9340514E+03   5.1419474E-02   1.9340881E+03   1.0859691E+04  -2.4766899E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1660000E+03   1.9340514E+03   5.1419474E-02   1.9340881E+03   1.0859691E+04  -2.4766893E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1670000E+03   1.9340514E+03   5.1419470E-02   1.9340881E+03   1.0859691E+04  -2.4766888E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1680000E+03   1.9340514E+03   5.1419470E-02   1.9340881E+03   1.0859691E+04  -2.4766884E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1690000E+03   1.9340514E+03   5.1419470E-02   1.9340881E+03   1.0859690E+04  -2.4766878E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1700000E+03   1.9340514E+03   5.1419470E-02   1.9340881E+03   1.0859690E+04  -2.4766872E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1710000E+03   1.9340514E+03   5.1419467E-02   1.9340881E+03   1.0859689E+04  -2.4766869E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1720000E+03   1.9340514E+03   5.1419467E-02   1.9340881E+03   1.0859689E+04  -2.4766865E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1730000E+03   1.9340514E+03   5.1419467E-02   1.9340881E+03   1.0859688E+04  -2.4766859E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1740000E+03   1.9340514E+03   5.1419463E-02   1.9340881E+03   1.0859688E+04  -2.4766857E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1750000E+03   1.9340514E+03   5.1419463E-02   1.9340881E+03   1.0859688E+04  -2.4766851E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1760000E+03   1.9340514E+03   5.1419459E-02   1.9340881E+03   1.0859688E+04  -2.4766846E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1770000E+03   1.9340514E+03   5.1419459E-02   1.9340881E+03   1.0859687E+04  -2.4766842E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1780000E+03   1.9340514E+03   5.1419459E-02   1.9340881E+03   1.0859687E+04  -2.4766836E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1790000E+03   1.9340514E+03   5.1419459E-02   1.9340881E+03   1.0859687E+04  -2.4766832E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1800000E+03   1.9340514E+03   5.1419459E-02   1.9340881E+03   1.0859687E+04  -2.4766827E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1810000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859686E+04  -2.4766823E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1820000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859686E+04  -2.4766819E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1830000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859686E+04  -2.4766813E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1840000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859686E+04  -2.4766809E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1850000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859685E+04  -2.4766804E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1860000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859685E+04  -2.4766800E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1870000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859685E+04  -2.4766794E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1880000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859685E+04  -2.4766790E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1890000E+03   1.9340514E+03   5.1419456E-02   1.9340881E+03   1.0859685E+04  -2.4766785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1900000E+03   1.9340514E+03   5.1419452E-02   1.9340881E+03   1.0859685E+04  -2.4766781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1910000E+03   1.9340514E+03   5.1419452E-02   1.9340881E+03   1.0859685E+04  -2.4766775E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1920000E+03   1.9340514E+03   5.1419452E-02   1.9340881E+03   1.0859685E+04  -2.4766771E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1930000E+03   1.9340514E+03   5.1419452E-02   1.9340881E+03   1.0859683E+04  -2.4766766E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1940000E+03   1.9340514E+03   5.1419448E-02   1.9340881E+03   1.0859683E+04  -2.4766762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1950000E+03   1.9340514E+03   5.1419448E-02   1.9340881E+03   1.0859683E+04  -2.4766758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1960000E+03   1.9340514E+03   5.1419448E-02   1.9340881E+03   1.0859682E+04  -2.4766752E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1970000E+03   1.9340514E+03   5.1419444E-02   1.9340881E+03   1.0859682E+04  -2.4766748E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1980000E+03   1.9340514E+03   5.1419444E-02   1.9340881E+03   1.0859681E+04  -2.4766743E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.1990000E+03   1.9340514E+03   5.1419444E-02   1.9340881E+03   1.0859681E+04  -2.4766739E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2000000E+03   1.9340514E+03   5.1419444E-02   1.9340881E+03   1.0859681E+04  -2.4766733E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2010000E+03   1.9340514E+03   5.1419441E-02   1.9340881E+03   1.0859681E+04  -2.4766729E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2020000E+03   1.9340514E+03   5.1419441E-02   1.9340881E+03   1.0859681E+04  -2.4766724E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2030000E+03   1.9340514E+03   5.1419437E-02   1.9340881E+03   1.0859678E+04  -2.4766718E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2040000E+03   1.9340514E+03   5.1419437E-02   1.9340881E+03   1.0859679E+04  -2.4766712E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2050000E+03   1.9340514E+03   5.1419437E-02   1.9340881E+03   1.0859679E+04  -2.4766708E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2060000E+03   1.9340514E+03   5.1419437E-02   1.9340881E+03   1.0859679E+04  -2.4766703E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2070000E+03   1.9340514E+03   5.1419437E-02   1.9340881E+03   1.0859679E+04  -2.4766697E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2080000E+03   1.9340514E+03   5.1419433E-02   1.9340881E+03   1.0859677E+04  -2.4766691E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2090000E+03   1.9340514E+03   5.1419433E-02   1.9340881E+03   1.0859677E+04  -2.4766685E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2100000E+03   1.9340514E+03   5.1419429E-02   1.9340881E+03   1.0859677E+04  -2.4766680E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2110000E+03   1.9340514E+03   5.1419429E-02   1.9340881E+03   1.0859676E+04  -2.4766676E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2120000E+03   1.9340514E+03   5.1419426E-02   1.9340881E+03   1.0859676E+04  -2.4766670E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2130000E+03   1.9340514E+03   5.1419422E-02   1.9340881E+03   1.0859674E+04  -2.4766665E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2140000E+03   1.9340514E+03   5.1419422E-02   1.9340881E+03   1.0859674E+04  -2.4766659E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2150000E+03   1.9340514E+03   5.1419422E-02   1.9340881E+03   1.0859674E+04  -2.4766651E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2160000E+03   1.9340514E+03   5.1419422E-02   1.9340881E+03   1.0859674E+04  -2.4766645E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2170000E+03   1.9340514E+03   5.1419422E-02   1.9340881E+03   1.0859673E+04  -2.4766640E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2180000E+03   1.9340514E+03   5.1419422E-02   1.9340881E+03   1.0859673E+04  -2.4766632E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2190000E+03   1.9340514E+03   5.1419418E-02   1.9340881E+03   1.0859673E+04  -2.4766626E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2200000E+03   1.9340514E+03   5.1419418E-02   1.9340881E+03   1.0859673E+04  -2.4766619E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2210000E+03   1.9340514E+03   5.1419418E-02   1.9340881E+03   1.0859672E+04  -2.4766613E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2220000E+03   1.9340514E+03   5.1419415E-02   1.9340881E+03   1.0859671E+04  -2.4766605E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2230000E+03   1.9340514E+03   5.1419415E-02   1.9340881E+03   1.0859671E+04  -2.4766600E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2240000E+03   1.9340514E+03   5.1419415E-02   1.9340881E+03   1.0859671E+04  -2.4766592E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2250000E+03   1.9340514E+03   5.1419415E-02   1.9340881E+03   1.0859670E+04  -2.4766584E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2260000E+03   1.9340514E+03   5.1419411E-02   1.9340881E+03   1.0859670E+04  -2.4766577E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2270000E+03   1.9340514E+03   5.1419411E-02   1.9340881E+03   1.0859670E+04  -2.4766571E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2280000E+03   1.9340514E+03   5.1419411E-02   1.9340881E+03   1.0859669E+04  -2.4766562E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2290000E+03   1.9340514E+03   5.1419407E-02   1.9340881E+03   1.0859668E+04  -2.4766556E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2300000E+03   1.9340514E+03   5.1419407E-02   1.9340881E+03   1.0859668E+04  -2.4766548E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2310000E+03   1.9340514E+03   5.1419407E-02   1.9340881E+03   1.0859668E+04  -2.4766541E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2320000E+03   1.9340514E+03   5.1419407E-02   1.9340881E+03   1.0859668E+04  -2.4766533E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2330000E+03   1.9340514E+03   5.1419403E-02   1.9340881E+03   1.0859668E+04  -2.4766521E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2340000E+03   1.9340514E+03   5.1419403E-02   1.9340881E+03   1.0859666E+04  -2.4766512E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2350000E+03   1.9340514E+03   5.1419400E-02   1.9340881E+03   1.0859666E+04  -2.4766504E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2360000E+03   1.9340514E+03   5.1419400E-02   1.9340881E+03   1.0859666E+04  -2.4766497E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2370000E+03   1.9340514E+03   5.1419400E-02   1.9340881E+03   1.0859666E+04  -2.4766487E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2380000E+03   1.9340514E+03   5.1419400E-02   1.9340881E+03   1.0859665E+04  -2.4766479E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2390000E+03   1.9340514E+03   5.1419400E-02   1.9340881E+03   1.0859665E+04  -2.4766470E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2400000E+03   1.9340514E+03   5.1419396E-02   1.9340881E+03   1.0859663E+04  -2.4766460E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2410000E+03   1.9340514E+03   5.1419392E-02   1.9340881E+03   1.0859662E+04  -2.4766453E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2420000E+03   1.9340514E+03   5.1419389E-02   1.9340881E+03   1.0859661E+04  -2.4766445E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2430000E+03   1.9340514E+03   5.1419389E-02   1.9340881E+03   1.0859661E+04  -2.4766438E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.2440000E+03   1.9340514E+03   5.1419389E-02   1.9340881E+03   1.0859661E+04  -2.4766428E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
