 "GAGE No.    5:  K,I,J Coord. =     2,   50,   72;  STREAM SEGMENT =    17;  REACH =     6 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.6600000E+02   1.9750015E+03   1.4536045E-03   1.9750474E+03   3.1027536E+01  -6.2055073E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6700000E+02   1.9750015E+03   1.4536048E-03   1.9750474E+03   3.1027542E+01  -6.2055084E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6800000E+02   1.9750015E+03   1.4536049E-03   1.9750474E+03   3.1027548E+01  -6.2055096E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6900000E+02   1.9750015E+03   1.4536051E-03   1.9750474E+03   3.1027555E+01  -6.2055111E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7000000E+02   1.9750015E+03   1.4536052E-03   1.9750474E+03   3.1027561E+01  -6.2055122E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7100000E+02   1.9750015E+03   1.4536055E-03   1.9750474E+03   3.1027567E+01  -6.2055134E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7200000E+02   1.9750015E+03   1.4536056E-03   1.9750474E+03   3.1027573E+01  -6.2055145E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7300000E+02   1.9750015E+03   1.4536058E-03   1.9750474E+03   3.1027578E+01  -6.2055157E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7400000E+02   1.9750015E+03   1.4536059E-03   1.9750474E+03   3.1027584E+01  -6.2055168E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7500000E+02   1.9750015E+03   1.4536062E-03   1.9750474E+03   3.1027590E+01  -6.2055180E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7600000E+02   1.9750015E+03   1.4536063E-03   1.9750474E+03   3.1027597E+01  -6.2055195E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7700000E+02   1.9750015E+03   1.4536065E-03   1.9750474E+03   3.1027603E+01  -6.2055206E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7800000E+02   1.9750015E+03   1.4536066E-03   1.9750474E+03   3.1027609E+01  -6.2055218E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7900000E+02   1.9750015E+03   1.4536069E-03   1.9750474E+03   3.1027615E+01  -6.2055229E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8000000E+02   1.9750015E+03   1.4536070E-03   1.9750474E+03   3.1027620E+01  -6.2055241E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8100000E+02   1.9750015E+03   1.4536071E-03   1.9750474E+03   3.1027626E+01  -6.2055252E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8200000E+02   1.9750015E+03   1.4536073E-03   1.9750474E+03   3.1027634E+01  -6.2055267E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8300000E+02   1.9750015E+03   1.4536075E-03   1.9750474E+03   3.1027639E+01  -6.2055279E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8400000E+02   1.9750015E+03   1.4536077E-03   1.9750474E+03   3.1027645E+01  -6.2055290E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8500000E+02   1.9750015E+03   1.4536078E-03   1.9750474E+03   3.1027653E+01  -6.2055305E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8600000E+02   1.9750015E+03   1.4536080E-03   1.9750474E+03   3.1027658E+01  -6.2055317E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8700000E+02   1.9750015E+03   1.4536082E-03   1.9750474E+03   3.1027664E+01  -6.2055328E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8800000E+02   1.9750015E+03   1.4536084E-03   1.9750474E+03   3.1027670E+01  -6.2055340E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8900000E+02   1.9750015E+03   1.4536085E-03   1.9750474E+03   3.1027676E+01  -6.2055351E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9000000E+02   1.9750015E+03   1.4536087E-03   1.9750474E+03   3.1027681E+01  -6.2055363E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9100000E+02   1.9750015E+03   1.4536089E-03   1.9750474E+03   3.1027687E+01  -6.2055374E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9200000E+02   1.9750015E+03   1.4536091E-03   1.9750474E+03   3.1027695E+01  -6.2055389E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9300000E+02   1.9750015E+03   1.4536092E-03   1.9750474E+03   3.1027699E+01  -6.2055397E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9400000E+02   1.9750015E+03   1.4536093E-03   1.9750474E+03   3.1027704E+01  -6.2055408E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9500000E+02   1.9750015E+03   1.4536096E-03   1.9750474E+03   3.1027710E+01  -6.2055420E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9600000E+02   1.9750015E+03   1.4536097E-03   1.9750474E+03   3.1027714E+01  -6.2055428E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9700000E+02   1.9750015E+03   1.4536098E-03   1.9750474E+03   3.1027719E+01  -6.2055439E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9800000E+02   1.9750015E+03   1.4536099E-03   1.9750474E+03   3.1027725E+01  -6.2055450E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9900000E+02   1.9750015E+03   1.4536101E-03   1.9750474E+03   3.1027729E+01  -6.2055458E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0000000E+02   1.9750015E+03   1.4536103E-03   1.9750474E+03   3.1027735E+01  -6.2055470E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0100000E+02   1.9750015E+03   1.4536104E-03   1.9750474E+03   3.1027740E+01  -6.2055481E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0200000E+02   1.9750015E+03   1.4536105E-03   1.9750474E+03   3.1027744E+01  -6.2055489E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0300000E+02   1.9750015E+03   1.4536107E-03   1.9750474E+03   3.1027750E+01  -6.2055500E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0400000E+02   1.9750015E+03   1.4536108E-03   1.9750474E+03   3.1027756E+01  -6.2055511E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0500000E+02   1.9750015E+03   1.4536110E-03   1.9750474E+03   3.1027760E+01  -6.2055519E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0600000E+02   1.9750015E+03   1.4536111E-03   1.9750474E+03   3.1027765E+01  -6.2055531E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0700000E+02   1.9750015E+03   1.4536112E-03   1.9750474E+03   3.1027771E+01  -6.2055542E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0800000E+02   1.9750015E+03   1.4536114E-03   1.9750474E+03   3.1027775E+01  -6.2055550E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0900000E+02   1.9750015E+03   1.4536115E-03   1.9750474E+03   3.1027781E+01  -6.2055561E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1000000E+02   1.9750015E+03   1.4536117E-03   1.9750474E+03   3.1027784E+01  -6.2055569E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1100000E+02   1.9750015E+03   1.4536118E-03   1.9750474E+03   3.1027790E+01  -6.2055580E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1200000E+02   1.9750015E+03   1.4536119E-03   1.9750474E+03   3.1027794E+01  -6.2055588E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1300000E+02   1.9750015E+03   1.4536121E-03   1.9750474E+03   3.1027800E+01  -6.2055599E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1400000E+02   1.9750015E+03   1.4536122E-03   1.9750474E+03   3.1027803E+01  -6.2055607E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1500000E+02   1.9750015E+03   1.4536123E-03   1.9750474E+03   3.1027809E+01  -6.2055618E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1600000E+02   1.9750015E+03   1.4536125E-03   1.9750474E+03   3.1027815E+01  -6.2055630E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1700000E+02   1.9750015E+03   1.4536126E-03   1.9750474E+03   3.1027819E+01  -6.2055637E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1800000E+02   1.9750015E+03   1.4536127E-03   1.9750474E+03   3.1027822E+01  -6.2055645E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1900000E+02   1.9750015E+03   1.4536129E-03   1.9750474E+03   3.1027828E+01  -6.2055656E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2000000E+02   1.9750015E+03   1.4536130E-03   1.9750474E+03   3.1027836E+01  -6.2055672E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2100000E+02   1.9750015E+03   1.4536133E-03   1.9750474E+03   3.1027842E+01  -6.2055683E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2200000E+02   1.9750015E+03   1.4536134E-03   1.9750474E+03   3.1027845E+01  -6.2055691E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2300000E+02   1.9750015E+03   1.4536135E-03   1.9750474E+03   3.1027849E+01  -6.2055698E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2400000E+02   1.9750015E+03   1.4536136E-03   1.9750474E+03   3.1027855E+01  -6.2055710E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2500000E+02   1.9750015E+03   1.4536137E-03   1.9750474E+03   3.1027863E+01  -6.2055725E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2600000E+02   1.9750015E+03   1.4536140E-03   1.9750474E+03   3.1027868E+01  -6.2055737E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2700000E+02   1.9750015E+03   1.4536141E-03   1.9750474E+03   3.1027872E+01  -6.2055744E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2800000E+02   1.9750015E+03   1.4536142E-03   1.9750474E+03   3.1027878E+01  -6.2055756E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2900000E+02   1.9750015E+03   1.4536144E-03   1.9750474E+03   3.1027882E+01  -6.2055763E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3000000E+02   1.9750015E+03   1.4536146E-03   1.9750474E+03   3.1027887E+01  -6.2055775E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3100000E+02   1.9750015E+03   1.4536147E-03   1.9750474E+03   3.1027891E+01  -6.2055782E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3200000E+02   1.9750015E+03   1.4536148E-03   1.9750474E+03   3.1027897E+01  -6.2055794E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3300000E+02   1.9750015E+03   1.4536149E-03   1.9750474E+03   3.1027903E+01  -6.2055805E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3400000E+02   1.9750015E+03   1.4536151E-03   1.9750474E+03   3.1027906E+01  -6.2055813E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3500000E+02   1.9750015E+03   1.4536153E-03   1.9750474E+03   3.1027910E+01  -6.2055820E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3600000E+02   1.9750015E+03   1.4536154E-03   1.9750474E+03   3.1027916E+01  -6.2055832E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3700000E+02   1.9750015E+03   1.4536155E-03   1.9750474E+03   3.1027920E+01  -6.2055840E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3800000E+02   1.9750015E+03   1.4536156E-03   1.9750474E+03   3.1027925E+01  -6.2055851E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3900000E+02   1.9750015E+03   1.4536157E-03   1.9750474E+03   3.1027929E+01  -6.2055859E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4000000E+02   1.9750015E+03   1.4536158E-03   1.9750474E+03   3.1027935E+01  -6.2055870E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4100000E+02   1.9750015E+03   1.4536160E-03   1.9750474E+03   3.1027939E+01  -6.2055878E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4200000E+02   1.9750015E+03   1.4536161E-03   1.9750474E+03   3.1027945E+01  -6.2055889E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4300000E+02   1.9750015E+03   1.4536163E-03   1.9750474E+03   3.1027948E+01  -6.2055897E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4400000E+02   1.9750015E+03   1.4536164E-03   1.9750474E+03   3.1027952E+01  -6.2055904E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4500000E+02   1.9750015E+03   1.4536165E-03   1.9750474E+03   3.1027958E+01  -6.2055916E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4600000E+02   1.9750015E+03   1.4536167E-03   1.9750474E+03   3.1027962E+01  -6.2055923E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4700000E+02   1.9750015E+03   1.4536168E-03   1.9750474E+03   3.1027966E+01  -6.2055931E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4800000E+02   1.9750015E+03   1.4536169E-03   1.9750474E+03   3.1027971E+01  -6.2055943E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4900000E+02   1.9750015E+03   1.4536170E-03   1.9750474E+03   3.1027975E+01  -6.2055950E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5000000E+02   1.9750015E+03   1.4536171E-03   1.9750474E+03   3.1027981E+01  -6.2055962E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5100000E+02   1.9750015E+03   1.4536174E-03   1.9750474E+03   3.1027985E+01  -6.2055969E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5200000E+02   1.9750015E+03   1.4536175E-03   1.9750474E+03   3.1027988E+01  -6.2055977E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5300000E+02   1.9750015E+03   1.4536176E-03   1.9750474E+03   3.1027994E+01  -6.2055988E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5400000E+02   1.9750015E+03   1.4536177E-03   1.9750474E+03   3.1027998E+01  -6.2055996E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5500000E+02   1.9750015E+03   1.4536178E-03   1.9750474E+03   3.1028002E+01  -6.2056004E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5600000E+02   1.9750015E+03   1.4536179E-03   1.9750474E+03   3.1028008E+01  -6.2056015E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5700000E+02   1.9750015E+03   1.4536181E-03   1.9750474E+03   3.1028011E+01  -6.2056023E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5800000E+02   1.9750015E+03   1.4536182E-03   1.9750474E+03   3.1028015E+01  -6.2056030E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5900000E+02   1.9750015E+03   1.4536183E-03   1.9750474E+03   3.1028021E+01  -6.2056042E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6000000E+02   1.9750015E+03   1.4536184E-03   1.9750474E+03   3.1028025E+01  -6.2056049E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6100000E+02   1.9750015E+03   1.4536185E-03   1.9750474E+03   3.1028028E+01  -6.2056057E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6200000E+02   1.9750015E+03   1.4536186E-03   1.9750474E+03   3.1028034E+01  -6.2056068E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6300000E+02   1.9750015E+03   1.4536188E-03   1.9750474E+03   3.1028038E+01  -6.2056076E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6400000E+02   1.9750015E+03   1.4536189E-03   1.9750474E+03   3.1028040E+01  -6.2056080E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6500000E+02   1.9750015E+03   1.4536190E-03   1.9750474E+03   3.1028044E+01  -6.2056087E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6600000E+02   1.9750015E+03   1.4536191E-03   1.9750474E+03   3.1028048E+01  -6.2056095E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6700000E+02   1.9750015E+03   1.4536192E-03   1.9750474E+03   3.1028051E+01  -6.2056103E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6800000E+02   1.9750015E+03   1.4536193E-03   1.9750474E+03   3.1028055E+01  -6.2056110E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6900000E+02   1.9750015E+03   1.4536195E-03   1.9750474E+03   3.1028061E+01  -6.2056122E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7000000E+02   1.9750015E+03   1.4536196E-03   1.9750474E+03   3.1028065E+01  -6.2056129E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7100000E+02   1.9750015E+03   1.4536197E-03   1.9750474E+03   3.1028069E+01  -6.2056137E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7200000E+02   1.9750015E+03   1.4536198E-03   1.9750474E+03   3.1028072E+01  -6.2056145E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7300000E+02   1.9750015E+03   1.4536199E-03   1.9750474E+03   3.1028076E+01  -6.2056152E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7400000E+02   1.9750015E+03   1.4536200E-03   1.9750474E+03   3.1028080E+01  -6.2056160E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7500000E+02   1.9750015E+03   1.4536201E-03   1.9750474E+03   3.1028084E+01  -6.2056168E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7600000E+02   1.9750015E+03   1.4536203E-03   1.9750474E+03   3.1028088E+01  -6.2056175E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7700000E+02   1.9750015E+03   1.4536204E-03   1.9750474E+03   3.1028091E+01  -6.2056183E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7800000E+02   1.9750015E+03   1.4536204E-03   1.9750474E+03   3.1028095E+01  -6.2056190E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7900000E+02   1.9750015E+03   1.4536205E-03   1.9750474E+03   3.1028099E+01  -6.2056198E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8000000E+02   1.9750015E+03   1.4536206E-03   1.9750474E+03   3.1028103E+01  -6.2056206E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8100000E+02   1.9750015E+03   1.4536207E-03   1.9750474E+03   3.1028107E+01  -6.2056213E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8200000E+02   1.9750015E+03   1.4536208E-03   1.9750474E+03   3.1028109E+01  -6.2056217E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8300000E+02   1.9750015E+03   1.4536210E-03   1.9750474E+03   3.1028112E+01  -6.2056225E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8400000E+02   1.9750015E+03   1.4536211E-03   1.9750474E+03   3.1028116E+01  -6.2056232E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8500000E+02   1.9750015E+03   1.4536212E-03   1.9750474E+03   3.1028120E+01  -6.2056240E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8600000E+02   1.9750015E+03   1.4536213E-03   1.9750474E+03   3.1028128E+01  -6.2056255E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8700000E+02   1.9750015E+03   1.4536214E-03   1.9750474E+03   3.1028131E+01  -6.2056263E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8800000E+02   1.9750015E+03   1.4536215E-03   1.9750474E+03   3.1028135E+01  -6.2056271E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8900000E+02   1.9750015E+03   1.4536217E-03   1.9750474E+03   3.1028137E+01  -6.2056274E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9000000E+02   1.9750015E+03   1.4536218E-03   1.9750474E+03   3.1028141E+01  -6.2056282E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9100000E+02   1.9750015E+03   1.4536219E-03   1.9750474E+03   3.1028145E+01  -6.2056290E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9200000E+02   1.9750015E+03   1.4536220E-03   1.9750474E+03   3.1028149E+01  -6.2056297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9300000E+02   1.9750015E+03   1.4536220E-03   1.9750474E+03   3.1028152E+01  -6.2056305E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9400000E+02   1.9750015E+03   1.4536221E-03   1.9750474E+03   3.1028156E+01  -6.2056313E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9500000E+02   1.9750015E+03   1.4536222E-03   1.9750474E+03   3.1028160E+01  -6.2056320E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9600000E+02   1.9750015E+03   1.4536224E-03   1.9750474E+03   3.1028164E+01  -6.2056328E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9700000E+02   1.9750015E+03   1.4536225E-03   1.9750474E+03   3.1028166E+01  -6.2056332E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9800000E+02   1.9750015E+03   1.4536226E-03   1.9750474E+03   3.1028170E+01  -6.2056339E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9900000E+02   1.9750015E+03   1.4536227E-03   1.9750474E+03   3.1028173E+01  -6.2056347E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0000000E+02   1.9750015E+03   1.4536227E-03   1.9750474E+03   3.1028177E+01  -6.2056355E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0100000E+02   1.9750015E+03   1.4536228E-03   1.9750474E+03   3.1028181E+01  -6.2056362E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0200000E+02   1.9750015E+03   1.4536229E-03   1.9750474E+03   3.1028185E+01  -6.2056370E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0300000E+02   1.9750015E+03   1.4536231E-03   1.9750474E+03   3.1028189E+01  -6.2056377E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0400000E+02   1.9750015E+03   1.4536232E-03   1.9750474E+03   3.1028193E+01  -6.2056385E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0500000E+02   1.9750015E+03   1.4536233E-03   1.9750474E+03   3.1028194E+01  -6.2056389E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0600000E+02   1.9750015E+03   1.4536234E-03   1.9750474E+03   3.1028198E+01  -6.2056396E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
