 "GAGE No.    6:  K,I,J Coord. =     2,   34,   45;  STREAM SEGMENT =    18;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     5.7900000E+02   2.0179376E+03   3.7608206E-02   2.0182433E+03   5.2490625E+03  -4.9812524E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8000000E+02   2.0179376E+03   3.7608206E-02   2.0182433E+03   5.2490625E+03  -4.9812518E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8100000E+02   2.0179376E+03   3.7608206E-02   2.0182433E+03   5.2490625E+03  -4.9812512E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8200000E+02   2.0179376E+03   3.7608206E-02   2.0182433E+03   5.2490625E+03  -4.9812506E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8300000E+02   2.0179376E+03   3.7608206E-02   2.0182433E+03   5.2490625E+03  -4.9812497E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8400000E+02   2.0179376E+03   3.7608206E-02   2.0182433E+03   5.2490625E+03  -4.9812491E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8500000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490625E+03  -4.9812485E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8600000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490625E+03  -4.9812479E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8700000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490625E+03  -4.9812469E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8800000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490625E+03  -4.9812463E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8900000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490625E+03  -4.9812457E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9000000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812448E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9100000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812442E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9200000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812433E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9300000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812427E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9400000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812421E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9500000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812415E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9600000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812405E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9700000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812399E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9800000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812393E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9900000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812384E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0000000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812378E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0100000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812372E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0200000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812366E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0300000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490620E+03  -4.9812357E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0400000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490615E+03  -4.9812350E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0500000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490615E+03  -4.9812344E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0600000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490615E+03  -4.9812338E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0700000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490615E+03  -4.9812329E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0800000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490615E+03  -4.9812323E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0900000E+02   2.0179376E+03   3.7608203E-02   2.0182433E+03   5.2490615E+03  -4.9812317E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1000000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812311E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1100000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812302E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1200000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812296E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1300000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812289E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1400000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812280E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1500000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812274E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1600000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812268E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1700000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490615E+03  -4.9812262E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1800000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812253E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1900000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812247E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2000000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812241E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2100000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812234E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2200000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812225E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2300000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812219E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2400000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812213E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2500000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812207E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2600000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812198E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2700000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812192E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2800000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812186E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2900000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812180E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3000000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812170E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3100000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490610E+03  -4.9812164E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3200000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490605E+03  -4.9812158E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3300000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490605E+03  -4.9812152E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3400000E+02   2.0179376E+03   3.7608199E-02   2.0182433E+03   5.2490605E+03  -4.9812143E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3500000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812137E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3600000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812131E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3700000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812122E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3800000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812115E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3900000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812109E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4000000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812103E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4100000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812094E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4200000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812088E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4300000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812079E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4400000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812073E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4500000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490605E+03  -4.9812067E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4600000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812057E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4700000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812051E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4800000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812042E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4900000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812036E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5000000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812027E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5100000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812021E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5200000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812015E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5300000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812009E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5400000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9812000E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5500000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9811993E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5600000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9811987E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5700000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9811981E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5800000E+02   2.0179376E+03   3.7608195E-02   2.0182433E+03   5.2490601E+03  -4.9811972E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5900000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490601E+03  -4.9811966E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6000000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811960E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6100000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811954E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6200000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811945E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6300000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811938E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6400000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811932E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6500000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811926E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6600000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811917E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6700000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811911E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6800000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811905E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6900000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811899E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7000000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811893E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7100000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811887E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7200000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811877E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7300000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490596E+03  -4.9811868E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7400000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811859E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7500000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811853E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7600000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811844E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7700000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811838E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7800000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811829E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7900000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811823E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8000000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811816E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8100000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811810E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8200000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811804E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8300000E+02   2.0179376E+03   3.7608191E-02   2.0182433E+03   5.2490591E+03  -4.9811795E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8400000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490591E+03  -4.9811789E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8500000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490591E+03  -4.9811783E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8600000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490591E+03  -4.9811777E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8700000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490591E+03  -4.9811771E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8800000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811761E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8900000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811755E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9000000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811749E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9100000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811743E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9200000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811737E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9300000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811731E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9400000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811722E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9500000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811716E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9600000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811710E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9700000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811703E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9800000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811697E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9900000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811691E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0000000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811685E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0100000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811679E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0200000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490586E+03  -4.9811670E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0300000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490581E+03  -4.9811664E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0400000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490581E+03  -4.9811658E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0500000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490581E+03  -4.9811652E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0600000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490581E+03  -4.9811646E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0700000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490581E+03  -4.9811639E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0800000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490581E+03  -4.9811633E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0900000E+02   2.0179376E+03   3.7608188E-02   2.0182433E+03   5.2490581E+03  -4.9811624E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1000000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811618E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1100000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811612E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1200000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811606E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1300000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811600E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1400000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811594E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1500000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811588E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1600000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811581E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1700000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490581E+03  -4.9811572E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1800000E+02   2.0179376E+03   3.7608184E-02   2.0182433E+03   5.2490576E+03  -4.9811566E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
