Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
11/03/1990,  0.1061972E+05,  0.0000000E+00,  0.0000000E+00,  0.9957381E+00,  0.0000000E+00, -0.1060186E+05,  0.4127933E+05,  0.3065086E+05,  0.0000000E+00,  0.0000000E+00,  0.1783101E+07,  0.1839115E+05,  0.9391521E+07,  0.1613886E+09,  0.8204247E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3635446E+02,  0.0000000E+00,  0.0000000E+00,  0.6939224E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4198571E+02,  0.0000000E+00,  0.1504148E+02,  0.4694573E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1044278E+03,  0.2155504E+05,  0.7156120E+03,    6
11/04/1990,  0.1064414E+05,  0.0000000E+00,  0.0000000E+00,  0.9201962E+00,  0.0000000E+00, -0.1062875E+05,  0.1633829E+05,  0.2065196E+05,  0.0000000E+00,  0.0000000E+00,  0.1792640E+07,  0.1766616E+05,  0.9370087E+07,  0.1613993E+09,  0.8059392E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3634164E+02,  0.0000000E+00,  0.0000000E+00,  0.2494103E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1290909E+04,  0.0000000E+00,  0.5134263E+00,  0.4817858E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1062103E+03,  0.2145979E+05,  0.9998898E+04,    6
11/05/1990,  0.1066700E+05,  0.0000000E+00,  0.0000000E+00,  0.8519114E+00,  0.0000000E+00, -0.1065729E+05,  0.1073151E+05,  0.1735564E+05,  0.0000000E+00,  0.0000000E+00,  0.1793684E+07,  0.1670212E+05,  0.9348781E+07,  0.1614098E+09,  0.7970757E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3632666E+02,  0.0000000E+00,  0.0000000E+00,  0.5606784E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3322516E+04,  0.0000000E+00,  0.3115057E+01,  0.2280963E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1073812E+03,  0.2132854E+05,  0.3296320E+04,    6
11/06/1990,  0.1068798E+05,  0.0000000E+00,  0.0000000E+00,  0.7900036E+00,  0.0000000E+00, -0.1069863E+05,  0.8902396E+04,  0.1735564E+05,  0.0000000E+00,  0.0000000E+00,  0.1792906E+07,  0.1566551E+05,  0.9327596E+07,  0.1614202E+09,  0.8085054E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3631120E+02,  0.0000000E+00,  0.0000000E+00,  0.1829112E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1921758E+04,  0.0000000E+00,  0.5054320E+01,  0.4263993E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1084897E+03,  0.2120557E+05,  0.0000000E+00,    6
11/07/1990,  0.1071133E+05,  0.0000000E+00,  0.0000000E+00,  0.7337220E+00,  0.0000000E+00, -0.1072249E+05,  0.6339506E+04,  0.1636441E+05,  0.0000000E+00,  0.0000000E+00,  0.1789995E+07,  0.1475006E+05,  0.9306508E+07,  0.1614304E+09,  0.8203846E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3629604E+02,  0.0000000E+00,  0.0000000E+00,  0.2562890E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4927336E+04,  0.0000000E+00,  0.1769656E+02,  0.1669369E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1103770E+03,  0.2109545E+05,  0.9912293E+03,    6
11/08/1990,  0.1072752E+05,  0.0000000E+00,  0.0000000E+00,  0.6824243E+00,  0.0000000E+00, -0.1071575E+05,  0.1779915E+04,  0.8525677E+04,  0.0000000E+00,  0.0000000E+00,  0.1774879E+07,  0.1420326E+05,  0.9285464E+07,  0.1614404E+09,  0.8092845E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3628086E+02,  0.0000000E+00,  0.0000000E+00,  0.4559591E+04,  0.6911082E+01,  0.0000000E+00,  0.0000000E+00,  0.2360611E+05,  0.0000000E+00,  0.9174491E+02,  0.7455539E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1116543E+03,  0.2097727E+05,  0.7831826E+04,    6
11/09/1990,  0.1068322E+05,  0.0000000E+00,  0.0000000E+00,  0.6355565E+00,  0.0000000E+00, -0.1067016E+05,  0.5555648E+03,  0.3436991E+04,  0.0000000E+00,  0.0000000E+00,  0.1754159E+07,  0.1357040E+05,  0.9264448E+07,  0.1614500E+09,  0.7968523E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3626441E+02,  0.0000000E+00,  0.0000000E+00,  0.1224350E+04,  0.4747578E+02,  0.0000000E+00,  0.0000000E+00,  0.2650581E+05,  0.0000000E+00,  0.2020232E+03,  0.4173769E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1121608E+03,  0.2083776E+05,  0.5041210E+04,    6
11/10/1990,  0.1057645E+05,  0.0000000E+00,  0.0000000E+00,  0.5926401E+00,  0.0000000E+00, -0.1056305E+05,  0.1458115E+03,  0.5693859E+03,  0.0000000E+00,  0.0000000E+00,  0.1726557E+07,  0.1288355E+05,  0.9243431E+07,  0.1614591E+09,  0.7840339E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3620594E+02,  0.0000000E+00,  0.0000000E+00,  0.4097533E+03,  0.3473615E+02,  0.0000000E+00,  0.0000000E+00,  0.3123337E+05,  0.0000000E+00,  0.3670239E+03,  0.8884539E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1122942E+03,  0.2067400E+05,  0.2832869E+04,    6
11/11/1990,  0.1054288E+05,  0.0000000E+00,  0.0000000E+00,  0.5532601E+00,  0.0000000E+00, -0.1052976E+05,  0.6090959E+02,  0.1348624E+03,  0.0000000E+00,  0.0000000E+00,  0.1701948E+07,  0.1213832E+05,  0.9222382E+07,  0.1614678E+09,  0.7714663E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3619260E+02,  0.0000000E+00,  0.0000000E+00,  0.8490196E+02,  0.6947645E+01,  0.0000000E+00,  0.0000000E+00,  0.2589436E+05,  0.0000000E+00,  0.5656101E+03,  0.1161616E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1134848E+03,  0.2050533E+05,  0.4275759E+03,    6
11/12/1990,  0.1048236E+05,  0.0000000E+00,  0.0000000E+00,  0.5170524E+00,  0.0000000E+00, -0.1046957E+05,  0.3319209E+02,  0.2339818E+02,  0.0000000E+00,  0.0000000E+00,  0.1678153E+07,  0.1143059E+05,  0.9201119E+07,  0.1614760E+09,  0.7591810E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3617232E+02,  0.0000000E+00,  0.0000000E+00,  0.2771750E+02,  0.1269450E+01,  0.0000000E+00,  0.0000000E+00,  0.2472645E+05,  0.0000000E+00,  0.9156397E+03,  0.1480026E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1144046E+03,  0.2036969E+05,  0.1101947E+03,    6
11/13/1990,  0.1045236E+05,  0.0000000E+00,  0.0000000E+00,  0.4837015E+00,  0.0000000E+00, -0.1043990E+05,  0.1907584E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1656960E+07,  0.1076719E+05,  0.9179799E+07,  0.1614840E+09,  0.7471978E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3615190E+02,  0.0000000E+00,  0.0000000E+00,  0.1411626E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2199580E+05,  0.0000000E+00,  0.1103037E+04,  0.1690248E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1160358E+03,  0.2023927E+05,  0.2339818E+02,    6
11/14/1990,  0.1048244E+05, -0.8620713E-08,  0.0000000E+00,  0.4529277E+00,  0.0000000E+00, -0.1047022E+05,  0.2942689E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1643596E+07,  0.1016691E+05,  0.9158647E+07,  0.1614919E+09,  0.7354149E+03,  0.0000000E+00,  0.0000000E+00,  0.2984686E+05, -0.3613823E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1451990E+05,  0.0000000E+00,  0.1034556E+04,  0.1581737E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1174932E+03,  0.2013978E+05,  0.4390473E+03,    6
11/15/1990,  0.1074209E+05,  0.7357168E-01,  0.0000000E+00,  0.4540354E+00,  0.0000000E+00, -0.1072992E+05,  0.3572554E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1646704E+07,  0.9975621E+04,  0.9138224E+07,  0.1615006E+09,  0.7237565E+03,  0.0000000E+00,  0.0000000E+00,  0.1492343E+05, -0.3615487E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5829019E+04,  0.0000000E+00,  0.3717399E+03,  0.5253006E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1210300E+03,  0.2007141E+05,  0.8624710E+04,    6
11/16/1990,  0.1088962E+05,  0.0000000E+00,  0.0000000E+00,  0.4156822E+00,  0.0000000E+00, -0.1087772E+05,  0.2109940E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1647254E+07,  0.9408071E+04,  0.9118257E+07,  0.1615095E+09,  0.7122631E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3615448E+02,  0.0000000E+00,  0.0000000E+00,  0.1462614E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1411840E+03,  0.0000000E+00,  0.6813820E+01,  0.1143608E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1236939E+03,  0.1998103E+05,  0.0000000E+00,    6
11/17/1990,  0.1077699E+05,  0.0000000E+00,  0.0000000E+00,  0.3900024E+00,  0.0000000E+00, -0.1076527E+05,  0.9278411E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1645621E+07,  0.8877159E+04,  0.9098268E+07,  0.1615178E+09,  0.7009297E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3611755E+02,  0.0000000E+00,  0.0000000E+00,  0.1182098E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2286388E+04,  0.0000000E+00,  0.1650509E+03,  0.6164458E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1235484E+03,  0.1984467E+05,  0.0000000E+00,    6
11/18/1990,  0.1080472E+05,  0.0000000E+00,  0.0000000E+00,  0.3661867E+00,  0.0000000E+00, -0.1079478E+05,  0.5912972E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1644299E+07,  0.8380045E+04,  0.9078313E+07,  0.1615261E+09,  0.6913335E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3610640E+02,  0.0000000E+00,  0.0000000E+00,  0.3365439E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1943821E+04,  0.0000000E+00,  0.2354516E+03,  0.4872002E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1245932E+03,  0.1973897E+05,  0.0000000E+00,    5
11/19/1990,  0.1086786E+05,  0.0000000E+00,  0.0000000E+00,  0.3440704E+00,  0.0000000E+00, -0.1085779E+05,  0.4417673E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1643211E+07,  0.7914161E+04,  0.9058496E+07,  0.1615344E+09,  0.6815665E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3610080E+02,  0.0000000E+00,  0.0000000E+00,  0.1495298E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1679359E+04,  0.0000000E+00,  0.2084572E+03,  0.3205789E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1261017E+03,  0.1962864E+05,  0.0000000E+00,    5
11/20/1990,  0.1096080E+05,  0.0000000E+00,  0.0000000E+00,  0.3235062E+00,  0.0000000E+00, -0.1095079E+05,  0.6831190E+05,  0.1058091E+05,  0.0000000E+00,  0.0000000E+00,  0.1643776E+07,  0.7477173E+04,  0.9038889E+07,  0.1615428E+09,  0.6718729E+03,  0.0000000E+00,  0.0000000E+00,  0.7461715E+05, -0.3609460E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1420229E+03,  0.0000000E+00,  0.0000000E+00,  0.4518194E+00,  0.0000000E+00,  0.7254806E+02,  0.7739998E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1289919E+03,  0.1955380E+05,  0.0000000E+00,  114
11/21/1990,  0.1098624E+05,  0.0000000E+00,  0.0000000E+00,  0.3044075E+00,  0.0000000E+00, -0.1097627E+05,  0.6610810E+05,  0.9929477E+04,  0.0000000E+00,  0.0000000E+00,  0.1644936E+07,  0.7096488E+04,  0.9019398E+07,  0.1615511E+09,  0.6622095E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3608578E+02,  0.0000000E+00,  0.0000000E+00,  0.2203793E+04,  0.2482544E+01,  0.0000000E+00,  0.0000000E+00,  0.4018785E+00,  0.0000000E+00,  0.5724593E+02,  0.2810128E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1309368E+03,  0.1945058E+05,  0.6489475E+03,  104
11/22/1990,  0.1100168E+05,  0.0000000E+00,  0.0000000E+00,  0.2865484E+00,  0.0000000E+00, -0.1099179E+05,  0.5391319E+05,  0.5172050E+03,  0.0000000E+00,  0.0000000E+00,  0.1654403E+07,  0.7134827E+04,  0.9000031E+07,  0.1615593E+09,  0.6526110E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3609494E+02,  0.0000000E+00,  0.0000000E+00,  0.1219492E+05,  0.1323251E+02,  0.0000000E+00,  0.0000000E+00,  0.2635728E+02,  0.0000000E+00,  0.4598306E+02,  0.1809678E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1327699E+03,  0.1933796E+05,  0.9399040E+04,   40
11/23/1990,  0.1101626E+05,  0.0000000E+00,  0.0000000E+00,  0.2699019E+00,  0.0000000E+00, -0.1100651E+05,  0.3462942E+05,  0.2969315E+01,  0.0000000E+00,  0.0000000E+00,  0.1655206E+07,  0.6768012E+04,  0.8980809E+07,  0.1615673E+09,  0.6431325E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3609028E+02,  0.0000000E+00,  0.0000000E+00,  0.1928376E+05,  0.1148192E+00,  0.0000000E+00,  0.0000000E+00,  0.2117699E+03,  0.0000000E+00,  0.3275343E+01,  0.1395515E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1340300E+03,  0.1923398E+05,  0.5141209E+03,   19
11/24/1990,  0.1097276E+05,  0.0000000E+00,  0.0000000E+00,  0.2543558E+00,  0.0000000E+00, -0.1096324E+05,  0.1689085E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1654025E+07,  0.6400133E+04,  0.8961677E+07,  0.1615749E+09,  0.6338594E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3607045E+02,  0.0000000E+00,  0.0000000E+00,  0.1773857E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1685693E+04,  0.0000000E+00,  0.5698408E+02,  0.3875349E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1343615E+03,  0.1909091E+05,  0.2969315E+01,    9
11/25/1990,  0.1103042E+05,  0.1512775E+01,  0.0000000E+00,  0.8551631E+00,  0.0000000E+00, -0.1102005E+05,  0.3469991E+05,  0.2426431E+04,  0.0000000E+00,  0.0000000E+00,  0.1807204E+07,  0.1349887E+05,  0.8942579E+07,  0.1615826E+09,  0.6258569E+03,  0.0000000E+00,  0.0000000E+00,  0.1865429E+06, -0.3606497E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4633900E+02,  0.0000000E+00,  0.0000000E+00,  0.6118709E+04,  0.0000000E+00,  0.9282487E+02,  0.9975306E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1374341E+03,  0.1902031E+05,  0.1662595E+06,    7
11/26/1990,  0.1106343E+05,  0.0000000E+00,  0.0000000E+00,  0.5720926E+00,  0.0000000E+00, -0.1100094E+05,  0.6831190E+05,  0.4087142E+06,  0.0000000E+00,  0.0000000E+00,  0.1808150E+07,  0.1269357E+05,  0.8923522E+07,  0.1615904E+09,  0.5641313E+03,  0.0000000E+00,  0.0000000E+00,  0.4402412E+06, -0.3605142E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3413671E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1453810E+03,  0.1950760E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1414126E+03,  0.1892606E+05,  0.0000000E+00,    5
11/27/1990,  0.1108123E+05,  0.0000000E+00,  0.0000000E+00,  0.5343773E+00,  0.0000000E+00, -0.1106925E+05,  0.6831190E+05,  0.4087142E+06,  0.0000000E+00,  0.0000000E+00,  0.1809042E+07,  0.1194451E+05,  0.8904743E+07,  0.1615979E+09,  0.5526597E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3603829E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1432460E+03,  0.1878998E+05,  0.0000000E+00,    5
11/28/1990,  0.1109432E+05,  0.0000000E+00,  0.0000000E+00,  0.4996676E+00,  0.0000000E+00, -0.1116777E+05,  0.6831190E+05,  0.4087142E+06,  0.0000000E+00,  0.0000000E+00,  0.1809884E+07,  0.1124683E+05,  0.8886090E+07,  0.1616052E+09,  0.6266025E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3602481E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1447771E+03,  0.1866320E+05,  0.0000000E+00,    6
11/29/1990,  0.1110669E+05,  0.0000000E+00,  0.0000000E+00,  0.6034931E+00,  0.0000000E+00, -0.1110765E+05,  0.6529661E+05,  0.4016049E+06,  0.0000000E+00,  0.0000000E+00,  0.1817465E+07,  0.1091612E+05,  0.8867548E+07,  0.1616124E+09,  0.6281450E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3601140E+02,  0.0000000E+00,  0.0000000E+00,  0.3015288E+04,  0.3610931E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1453532E+02,  0.4451995E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1457213E+03,  0.1853812E+05,  0.7105775E+04,    5
11/30/1990,  0.1111862E+05,  0.0000000E+00,  0.0000000E+00,  0.7222179E+00,  0.0000000E+00, -0.1112084E+05,  0.6253994E+05,  0.3872950E+06,  0.0000000E+00,  0.0000000E+00,  0.1831904E+07,  0.1093063E+05,  0.8849089E+07,  0.1616196E+09,  0.6310770E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3599818E+02,  0.0000000E+00,  0.0000000E+00,  0.2756666E+04,  0.3251571E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1306258E+02,  0.4021723E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1467552E+03,  0.1845675E+05,  0.1430663E+05,    5
12/01/1990,  0.1122385E+05,  0.0000000E+00,  0.0000000E+00,  0.8177244E+00,  0.0000000E+00, -0.1122784E+05,  0.6149283E+05,  0.3761563E+06,  0.0000000E+00,  0.0000000E+00,  0.1843320E+07,  0.1079981E+05,  0.8830747E+07,  0.1616265E+09,  0.6358553E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3598737E+02,  0.0000000E+00,  0.0000000E+00,  0.1047112E+04,  0.1816131E+00,  0.0000000E+00,  0.0000000E+00,  0.2836021E-01,  0.0000000E+00,  0.5496688E+00,  0.1966991E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1480549E+03,  0.1835141E+05,  0.1113847E+05,    5
12/02/1990,  0.1129599E+05,  0.0000000E+00,  0.0000000E+00,  0.6860069E+00,  0.0000000E+00, -0.1129671E+05,  0.6111844E+05,  0.3760795E+06,  0.0000000E+00,  0.0000000E+00,  0.1844165E+07,  0.1018173E+05,  0.8812537E+07,  0.1616333E+09,  0.6372278E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3597597E+02,  0.0000000E+00,  0.0000000E+00,  0.3743936E+03,  0.1618365E-01,  0.0000000E+00,  0.0000000E+00,  0.4088765E-01,  0.0000000E+00,  0.7555747E-01,  0.5512630E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1505579E+03,  0.1822029E+05,  0.7677671E+02,    5
12/03/1990,  0.1133934E+05,  0.0000000E+00,  0.0000000E+00,  0.1072529E+01,  0.0000000E+00, -0.1133304E+05,  0.5368880E+05,  0.3295233E+06,  0.0000000E+00,  0.0000000E+00,  0.1889360E+07,  0.1168402E+05,  0.8794396E+07,  0.1616398E+09,  0.6319807E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3596410E+02,  0.0000000E+00,  0.0000000E+00,  0.7429640E+04,  0.8581337E+01,  0.0000000E+00,  0.0000000E+00,  0.3683102E+00,  0.0000000E+00,  0.3406634E+02,  0.1089763E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1518552E+03,  0.1811758E+05,  0.4654761E+05,    5
12/04/1990,  0.1136543E+05,  0.0000000E+00,  0.0000000E+00,  0.1604320E+01,  0.0000000E+00, -0.1135852E+05,  0.3603234E+05,  0.2106339E+06,  0.0000000E+00,  0.0000000E+00,  0.2003791E+07,  0.1626940E+05,  0.8776324E+07,  0.1616462E+09,  0.6266662E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3595192E+02,  0.0000000E+00,  0.0000000E+00,  0.1765646E+05,  0.2241986E+02,  0.0000000E+00,  0.0000000E+00,  0.3255598E+01,  0.0000000E+00,  0.8648607E+02,  0.2911303E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1542049E+03,  0.1799510E+05,  0.1188671E+06,    5
12/05/1990,  0.1138503E+05,  0.0000000E+00,  0.0000000E+00,  0.1320498E+01,  0.0000000E+00, -0.1137827E+05,  0.2514450E+05,  0.1622539E+06,  0.0000000E+00,  0.0000000E+00,  0.2050489E+07,  0.1739149E+05,  0.8758397E+07,  0.1616525E+09,  0.6212088E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3593969E+02,  0.0000000E+00,  0.0000000E+00,  0.1088784E+05,  0.3251605E+02,  0.0000000E+00,  0.0000000E+00,  0.6814583E+03,  0.0000000E+00,  0.6162314E+02,  0.3986156E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1551859E+03,  0.1787593E+05,  0.4834746E+05,    5
12/06/1990,  0.1139844E+05,  0.0000000E+00,  0.0000000E+00,  0.1180936E+01,  0.0000000E+00, -0.1139180E+05,  0.2085960E+05,  0.1489337E+06,  0.0000000E+00,  0.0000000E+00,  0.2062289E+07,  0.1687644E+05,  0.8740614E+07,  0.1616586E+09,  0.6157352E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.3592658E+02,  0.0000000E+00,  0.0000000E+00,  0.4284896E+04,  0.1403272E+03,  0.0000000E+00,  0.0000000E+00,  0.2050230E+04,  0.0000000E+00,  0.4570625E+02,  0.4229304E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1560720E+03,  0.1774692E+05,  0.1317981E+05,    5
