Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
03/12/1981,  0.2293286E+05,  0.0000000E+00,  0.1201876E+03,  0.2285956E+05,  0.0000000E+00, -0.8826302E+04,  0.0000000E+00,  0.3499521E+07,  0.0000000E+00,  0.0000000E+00,  0.3351222E+07,  0.1286120E+07,  0.8897594E+07,  0.1727244E+09,  0.1276835E+04,  0.3330914E+07,  0.0000000E+00,  0.0000000E+00, -0.7209856E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4870293E+05,  0.0000000E+00,  0.0000000E+00,  0.2827081E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1499229E+04,  0.1230454E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3658810E+05,  0.1363445E+05,  0.2511029E+05,  0.5597501E+05,   11
03/13/1981,  0.2359517E+05,  0.6665669E+02,  0.2259288E+03,  0.2312994E+05,  0.0000000E+00, -0.8840758E+04,  0.6676890E+05,  0.3492291E+07,  0.0000000E+00,  0.0000000E+00,  0.3377830E+07,  0.1286577E+07,  0.8908684E+07,  0.1727261E+09,  0.1275302E+04,  0.3343636E+07,  0.0000000E+00,  0.1710205E+06, -0.7187181E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3163930E+05,  0.0000000E+00,  0.0000000E+00,  0.1400302E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5610816E+03,  0.1281834E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3639384E+05,  0.1366964E+05,  0.2530603E+05,  0.7582600E+05,   11
03/14/1981,  0.2293815E+05,  0.0000000E+00,  0.8236876E+02,  0.2238646E+05,  0.0000000E+00, -0.8885453E+04,  0.1235658E+05,  0.3465888E+07,  0.0000000E+00,  0.0000000E+00,  0.3364001E+07,  0.1266545E+07,  0.8918774E+07,  0.1727276E+09,  0.1255929E+04,  0.3353120E+07,  0.0000000E+00,  0.0000000E+00, -0.7158278E+02,  0.0000000E+00,  0.0000000E+00,  0.5441233E+05,  0.1327859E+03,  0.0000000E+00,  0.0000000E+00,  0.1480553E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1249577E+04,  0.1229282E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3529862E+05,  0.1366899E+05,  0.2521068E+05,  0.2627096E+05,   11
03/15/1981,  0.2178954E+05,  0.0000000E+00,  0.0000000E+00,  0.2054989E+05,  0.0000000E+00, -0.8918314E+04,  0.1663914E+04,  0.3457926E+07,  0.0000000E+00,  0.0000000E+00,  0.3365604E+07,  0.1211417E+07,  0.8926438E+07,  0.1727293E+09,  0.1211117E+04,  0.3362482E+07,  0.0000000E+00,  0.0000000E+00, -0.7125460E+02,  0.0000000E+00,  0.0000000E+00,  0.1069266E+05,  0.7691010E+04,  0.0000000E+00,  0.0000000E+00,  0.1268870E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5276891E+03,  0.1100055E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3310607E+05,  0.1364741E+05,  0.2544385E+05,  0.2710469E+03,   10
03/16/1981,  0.2120583E+05,  0.0000000E+00,  0.0000000E+00,  0.1950053E+05,  0.0000000E+00, -0.8939855E+04,  0.6676890E+05,  0.3450381E+07,  0.0000000E+00,  0.0000000E+00,  0.3376342E+07,  0.1163281E+07,  0.8932488E+07,  0.1727307E+09,  0.1170056E+04,  0.3372571E+07,  0.0000000E+00,  0.7893252E+05, -0.7096068E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1746653E+05,  0.0000000E+00,  0.0000000E+00,  0.1388905E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3182289E+03,  0.1026737E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3119594E+05,  0.1363029E+05,  0.2514697E+05,  0.2082997E+04,   10
03/17/1981,  0.2088379E+05,  0.0000000E+00,  0.0000000E+00,  0.1881220E+05,  0.0000000E+00, -0.8962909E+04,  0.4373082E+05,  0.3450328E+07,  0.0000000E+00,  0.0000000E+00,  0.3377315E+07,  0.1126220E+07,  0.8937588E+07,  0.1727319E+09,  0.1137765E+04,  0.3381170E+07,  0.0000000E+00,  0.0000000E+00, -0.7068913E+02,  0.0000000E+00,  0.0000000E+00,  0.2303808E+05,  0.2025633E+02,  0.0000000E+00,  0.0000000E+00,  0.1994625E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3673120E+03,  0.9838356E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2992511E+05,  0.1362000E+05,  0.2482619E+05,  0.3232125E+02,   10
03/18/1981,  0.2055342E+05,  0.0000000E+00,  0.0000000E+00,  0.1813121E+05,  0.0000000E+00, -0.8982912E+04,  0.5471115E+05,  0.3443539E+07,  0.0000000E+00,  0.0000000E+00,  0.3366695E+07,  0.1092098E+07,  0.8941698E+07,  0.1727327E+09,  0.1109646E+04,  0.3389623E+07,  0.0000000E+00,  0.1315542E+05, -0.7043013E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8655254E+04,  0.0000000E+00,  0.0000000E+00,  0.1065747E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3001153E+03,  0.9337355E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2863749E+05,  0.1361010E+05,  0.2452906E+05,  0.5490504E+01,   10
03/19/1981,  0.2081063E+05,  0.5608372E+02,  0.0000000E+00,  0.1798556E+05,  0.0000000E+00, -0.8998750E+04,  0.6676890E+05,  0.3689969E+07,  0.0000000E+00,  0.0000000E+00,  0.3344025E+07,  0.1069888E+07,  0.8945087E+07,  0.1727331E+09,  0.1085369E+04,  0.3401156E+07,  0.0000000E+00,  0.2959970E+06, -0.7025198E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8165984E+04,  0.0000000E+00,  0.0000000E+00,  0.3446769E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5928391E+03,  0.9104213E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2758916E+05,  0.1361980E+05,  0.2420087E+05,  0.2245275E+05,   10
03/20/1981,  0.1962031E+05,  0.0000000E+00,  0.0000000E+00,  0.1619328E+05,  0.0000000E+00, -0.9031559E+04,  0.6676890E+05,  0.3816110E+07,  0.0000000E+00,  0.0000000E+00,  0.3365461E+07,  0.1007247E+07,  0.8946494E+07,  0.1727331E+09,  0.1046715E+04,  0.3410169E+07,  0.0000000E+00,  0.1315542E+06, -0.6998219E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2375113E+04,  0.0000000E+00,  0.0000000E+00,  0.1267868E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2082786E+03,  0.7924986E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2511032E+05,  0.1356861E+05,  0.2370335E+05,  0.0000000E+00,   10
03/21/1981,  0.2045819E+05,  0.0000000E+00,  0.0000000E+00,  0.1688192E+05,  0.0000000E+00, -0.9048084E+04,  0.6676890E+05,  0.3948274E+07,  0.0000000E+00,  0.0000000E+00,  0.3341660E+07,  0.1003592E+07,  0.8947873E+07,  0.1727329E+09,  0.1036380E+04,  0.3419369E+07,  0.0000000E+00,  0.1775982E+06, -0.6985603E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2303536E+04,  0.0000000E+00,  0.0000000E+00,  0.3740624E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5293320E+03,  0.8573329E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2493024E+05,  0.1358915E+05,  0.2355255E+05,  0.3903002E+05,   10
03/22/1981,  0.2117765E+05,  0.0000000E+00,  0.0000000E+00,  0.1737050E+05,  0.0000000E+00, -0.9074558E+04,  0.8382739E+04,  0.3880468E+07,  0.0000000E+00,  0.0000000E+00,  0.3361305E+07,  0.1003767E+07,  0.8949428E+07,  0.1727326E+09,  0.1041328E+04,  0.3425487E+07,  0.0000000E+00,  0.0000000E+00, -0.6974691E+02,  0.0000000E+00,  0.0000000E+00,  0.5838616E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1824270E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1124574E+04,  0.9387009E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2504189E+05,  0.1360724E+05,  0.2348724E+05,  0.6780567E+05,   10
03/23/1981,  0.2160892E+05,  0.0000000E+00,  0.0000000E+00,  0.1823535E+05,  0.0000000E+00, -0.9098139E+04,  0.1450476E+02,  0.3807323E+07,  0.0000000E+00,  0.0000000E+00,  0.3284711E+07,  0.1026521E+07,  0.8952238E+07,  0.1727322E+09,  0.1078574E+04,  0.3431680E+07,  0.0000000E+00,  0.0000000E+00, -0.6958821E+02,  0.0000000E+00,  0.0000000E+00,  0.8368234E+04,  0.7263027E+03,  0.0000000E+00,  0.0000000E+00,  0.9432926E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1571381E+04,  0.1035030E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2628949E+05,  0.1362962E+05,  0.2348027E+05,  0.7241867E+05,   10
03/24/1981,  0.2035921E+05,  0.0000000E+00,  0.0000000E+00,  0.1655421E+05,  0.0000000E+00, -0.9100396E+04,  0.0000000E+00,  0.3734009E+07,  0.0000000E+00,  0.0000000E+00,  0.3261801E+07,  0.9776977E+06,  0.8953344E+07,  0.1727316E+09,  0.1085040E+04,  0.3437296E+07,  0.0000000E+00,  0.0000000E+00, -0.6930946E+02,  0.0000000E+00,  0.0000000E+00,  0.1450476E+02,  0.8252288E+03,  0.0000000E+00,  0.0000000E+00,  0.1160615E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1601774E+04,  0.8898602E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2430637E+05,  0.1358927E+05,  0.2320042E+05,  0.7248860E+05,    9
03/25/1981,  0.3784341E+05,  0.7403378E+03,  0.3989290E+04,  0.4082449E+05,  0.0000000E+00, -0.8817461E+04,  0.5759132E+05,  0.3709510E+07,  0.0000000E+00,  0.0000000E+00,  0.3237098E+07,  0.1492322E+07,  0.8973425E+07,  0.1727329E+09,  0.1289889E+04,  0.3465076E+07,  0.0000000E+00,  0.7630144E+06, -0.7028299E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1429458E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2265693E+04,  0.2608261E+04,  0.9747894E+01,  0.0000000E+00,  0.0000000E+00,  0.4541984E+05,  0.1415272E+05,  0.2533969E+05,  0.7115537E+06,    9
03/26/1981,  0.2380678E+05,  0.2835442E+02,  0.0000000E+00,  0.2276134E+05,  0.0000000E+00, -0.9150084E+04,  0.6676890E+05,  0.4069077E+07,  0.0000000E+00,  0.0000000E+00,  0.3358637E+07,  0.1306597E+07,  0.8985959E+07,  0.1727336E+09,  0.1296307E+04,  0.3480343E+07,  0.0000000E+00,  0.3815072E+06, -0.6953806E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2056185E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2699601E+03,  0.1357864E+04,  0.1982319E+00,  0.0000000E+00,  0.0000000E+00,  0.3731409E+05,  0.1388488E+05,  0.2477862E+05,  0.3924222E+04,    9
03/27/1981,  0.2459522E+05,  0.0000000E+00,  0.0000000E+00,  0.2345039E+05,  0.0000000E+00, -0.9059988E+04,  0.6348405E+05,  0.4073139E+07,  0.0000000E+00,  0.0000000E+00,  0.3340897E+07,  0.1270535E+07,  0.8996657E+07,  0.1727344E+09,  0.1263382E+04,  0.3490671E+07,  0.0000000E+00,  0.3288855E+05, -0.6947987E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3856640E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5046246E+03,  0.1444120E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3559491E+05,  0.1389982E+05,  0.2489692E+05,  0.3135202E+05,    9
03/28/1981,  0.2742406E+05,  0.0000000E+00,  0.6338036E+03,  0.2648829E+05,  0.0000000E+00, -0.9036852E+04,  0.0000000E+00,  0.3942767E+07,  0.0000000E+00,  0.0000000E+00,  0.3259382E+07,  0.1309675E+07,  0.9009050E+07,  0.1727356E+09,  0.1303659E+04,  0.3499660E+07,  0.0000000E+00,  0.0000000E+00, -0.6957095E+02,  0.0000000E+00,  0.0000000E+00,  0.6348405E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1202168E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2458232E+04,  0.1748301E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3764620E+05,  0.1398422E+05,  0.2525291E+05,  0.1303723E+06,    9
03/29/1981,  0.2723678E+05,  0.3635373E+02,  0.6611076E+03,  0.2755009E+05,  0.0000000E+00, -0.9026393E+04,  0.4786612E+05,  0.3737990E+07,  0.0000000E+00,  0.0000000E+00,  0.3162321E+07,  0.1362251E+07,  0.9023281E+07,  0.1727371E+09,  0.1311387E+04,  0.3510538E+07,  0.0000000E+00,  0.7235481E+05, -0.6944833E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2161894E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2926395E+04,  0.1813496E+04,  0.6205449E+01,  0.0000000E+00,  0.0000000E+00,  0.3985650E+05,  0.1403139E+05,  0.2562529E+05,  0.2275528E+06,    9
03/30/1981,  0.2224216E+05,  0.4043124E+02,  0.0000000E+00,  0.1951902E+05,  0.0000000E+00, -0.9054732E+04,  0.6676890E+05,  0.3828780E+07,  0.0000000E+00,  0.0000000E+00,  0.3362087E+07,  0.1151777E+07,  0.9028751E+07,  0.1727382E+09,  0.1178971E+04,  0.3521135E+07,  0.0000000E+00,  0.1512873E+06, -0.6903492E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1130412E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1466941E+03,  0.1242563E+04,  0.1317642E+01,  0.0000000E+00,  0.0000000E+00,  0.3056973E+05,  0.1386797E+05,  0.2509831E+05,  0.3805875E+05,    9
03/31/1981,  0.2245745E+05,  0.0000000E+00,  0.0000000E+00,  0.1987079E+05,  0.0000000E+00, -0.9104892E+04,  0.2883774E+05,  0.3821245E+07,  0.0000000E+00,  0.0000000E+00,  0.3370068E+07,  0.1111947E+07,  0.9032924E+07,  0.1727390E+09,  0.1136375E+04,  0.3529371E+07,  0.0000000E+00,  0.0000000E+00, -0.6890974E+02,  0.0000000E+00,  0.0000000E+00,  0.3793116E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3110643E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6031807E+03,  0.1285437E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2898192E+05,  0.1386357E+05,  0.2480853E+05,  0.7535596E+04,    9
04/01/1981,  0.2529547E+05,  0.2190418E+03,  0.4045333E+03,  0.2259176E+05,  0.0000000E+00, -0.9070883E+04,  0.6676890E+05,  0.4014260E+07,  0.0000000E+00,  0.0000000E+00,  0.3356981E+07,  0.1155547E+07,  0.9039053E+07,  0.1727397E+09,  0.1179195E+04,  0.3542406E+07,  0.0000000E+00,  0.3265072E+06, -0.6899902E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1672710E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2228616E+03,  0.1554650E+04,  0.9499062E+01,  0.0000000E+00,  0.0000000E+00,  0.3097740E+05,  0.1394674E+05,  0.2484820E+05,  0.8882105E+05,   10
04/02/1981,  0.2420847E+05,  0.4342886E+02,  0.1720739E+03,  0.2167379E+05,  0.0000000E+00, -0.9120517E+04,  0.4798271E+05,  0.4001569E+07,  0.0000000E+00,  0.0000000E+00,  0.3362001E+07,  0.1146595E+07,  0.9045055E+07,  0.1727404E+09,  0.1175705E+04,  0.3551698E+07,  0.0000000E+00,  0.1632536E+05, -0.6886613E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1116393E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1503959E+03,  0.1464079E+04,  0.1589299E+01,  0.0000000E+00,  0.0000000E+00,  0.3083182E+05,  0.1394037E+05,  0.2483000E+05,  0.4743184E+05,    9
04/03/1981,  0.2378134E+05,  0.0000000E+00,  0.1214469E+03,  0.2122561E+05,  0.0000000E+00, -0.9132415E+04,  0.2988676E+05,  0.3974462E+07,  0.0000000E+00,  0.0000000E+00,  0.3372562E+07,  0.1124348E+07,  0.9050044E+07,  0.1727411E+09,  0.1157479E+04,  0.3560516E+07,  0.0000000E+00,  0.0000000E+00, -0.6873235E+02,  0.0000000E+00,  0.0000000E+00,  0.1809595E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1807754E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3045751E+03,  0.1425649E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2977551E+05,  0.1393457E+05,  0.2478587E+05,  0.2710733E+05,    8
04/04/1981,  0.2528244E+05,  0.0000000E+00,  0.4529797E+03,  0.2450009E+05,  0.0000000E+00, -0.9109424E+04,  0.2446848E+04,  0.3856055E+07,  0.0000000E+00,  0.0000000E+00,  0.3343427E+07,  0.1197227E+07,  0.9057722E+07,  0.1727421E+09,  0.1199095E+04,  0.3571006E+07,  0.0000000E+00,  0.0000000E+00, -0.6869476E+02,  0.0000000E+00,  0.0000000E+00,  0.2743991E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2928770E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7952566E+03,  0.1569175E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3287367E+05,  0.1401914E+05,  0.2519637E+05,  0.1184070E+06,    8
04/05/1981,  0.2573495E+05,  0.0000000E+00,  0.7305658E+03,  0.2705717E+05,  0.0000000E+00, -0.9128227E+04,  0.0000000E+00,  0.3671529E+07,  0.0000000E+00,  0.0000000E+00,  0.3292480E+07,  0.1300201E+07,  0.9068972E+07,  0.1727437E+09,  0.1266154E+04,  0.3583628E+07,  0.0000000E+00,  0.0000000E+00, -0.6858349E+02,  0.0000000E+00,  0.0000000E+00,  0.2446848E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8005094E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1117527E+04,  0.1654160E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3710767E+05,  0.1410075E+05,  0.2585739E+05,  0.1845258E+06,    9
04/06/1981,  0.2494062E+05,  0.0000000E+00,  0.5609458E+03,  0.2709353E+05,  0.0000000E+00, -0.9124009E+04,  0.0000000E+00,  0.3486659E+07,  0.0000000E+00,  0.0000000E+00,  0.3294235E+07,  0.1351602E+07,  0.9081563E+07,  0.1727455E+09,  0.1255038E+04,  0.3596948E+07,  0.0000000E+00,  0.0000000E+00, -0.6838945E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7793408E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1075467E+04,  0.1581543E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3867665E+05,  0.1413143E+05,  0.2608509E+05,  0.1848696E+06,    8
04/07/1981,  0.2376805E+05,  0.0000000E+00,  0.2652928E+03,  0.2527325E+05,  0.0000000E+00, -0.9159569E+04,  0.0000000E+00,  0.3384742E+07,  0.0000000E+00,  0.0000000E+00,  0.3321588E+07,  0.1326936E+07,  0.9093014E+07,  0.1727473E+09,  0.1218910E+04,  0.3609592E+07,  0.0000000E+00,  0.0000000E+00, -0.6816590E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4881526E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7344131E+03,  0.1452059E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3754680E+05,  0.1412039E+05,  0.2609619E+05,  0.1019174E+06,    9
04/08/1981,  0.2371519E+05,  0.0000000E+00,  0.4014454E+03,  0.2577859E+05,  0.0000000E+00, -0.9172891E+04,  0.0000000E+00,  0.3268840E+07,  0.0000000E+00,  0.0000000E+00,  0.3315478E+07,  0.1342348E+07,  0.9105069E+07,  0.1727491E+09,  0.1202289E+04,  0.3622826E+07,  0.0000000E+00,  0.0000000E+00, -0.6800011E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5490038E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8002274E+03,  0.1425354E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3824465E+05,  0.1414977E+05,  0.2618886E+05,  0.1159020E+06,    9
04/09/1981,  0.2389065E+05,  0.0000000E+00,  0.6446085E+03,  0.2677986E+05,  0.0000000E+00, -0.9181545E+04,  0.0000000E+00,  0.3117920E+07,  0.0000000E+00,  0.0000000E+00,  0.3303408E+07,  0.1383155E+07,  0.9118220E+07,  0.1727515E+09,  0.1198000E+04,  0.3636931E+07,  0.0000000E+00,  0.0000000E+00, -0.6784409E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6760414E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9836409E+03,  0.1422365E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3993042E+05,  0.1419688E+05,  0.2677947E+05,  0.1509204E+06,    9
04/10/1981,  0.2279856E+05,  0.0000000E+00,  0.2532629E+03,  0.2479511E+05,  0.0000000E+00, -0.9206584E+04,  0.0000000E+00,  0.3036368E+07,  0.0000000E+00,  0.0000000E+00,  0.3329403E+07,  0.1348704E+07,  0.9129540E+07,  0.1727540E+09,  0.1169522E+04,  0.3649981E+07,  0.0000000E+00,  0.0000000E+00, -0.6761494E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3963827E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6721751E+03,  0.1297052E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3820831E+05,  0.1418227E+05,  0.2688790E+05,  0.8155191E+05,    9
04/11/1981,  0.2237473E+05,  0.0000000E+00,  0.2480874E+03,  0.2419717E+05,  0.0000000E+00, -0.9208016E+04,  0.0000000E+00,  0.2969906E+07,  0.0000000E+00,  0.0000000E+00,  0.3334746E+07,  0.1328550E+07,  0.9140062E+07,  0.1727564E+09,  0.1140735E+04,  0.3662915E+07,  0.0000000E+00,  0.0000000E+00, -0.6741065E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3246763E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5405643E+03,  0.1231690E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3731312E+05,  0.1418375E+05,  0.2679092E+05,  0.6646154E+05,    9
04/12/1981,  0.2265540E+05,  0.0000000E+00,  0.7504235E+03,  0.2546508E+05,  0.0000000E+00, -0.9209539E+04,  0.0000000E+00,  0.2842252E+07,  0.0000000E+00,  0.0000000E+00,  0.3302843E+07,  0.1371953E+07,  0.9152444E+07,  0.1727591E+09,  0.1131709E+04,  0.3676976E+07,  0.0000000E+00,  0.0000000E+00, -0.6724560E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6341513E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8734603E+03,  0.1227582E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3952660E+05,  0.1423020E+05,  0.2714434E+05,  0.1276537E+06,   10
04/13/1981,  0.2287586E+05,  0.0000000E+00,  0.1329275E+04,  0.2692373E+05,  0.0000000E+00, -0.9221338E+04,  0.0000000E+00,  0.2648140E+07,  0.0000000E+00,  0.0000000E+00,  0.3269500E+07,  0.1447133E+07,  0.9167258E+07,  0.1727621E+09,  0.1127793E+04,  0.3692434E+07,  0.0000000E+00,  0.0000000E+00, -0.6707612E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9476976E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1279215E+04,  0.1213971E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4232705E+05,  0.1428604E+05,  0.2751302E+05,  0.1941127E+06,   12
04/14/1981,  0.2283411E+05,  0.0000000E+00,  0.2067851E+04,  0.2781890E+05,  0.0000000E+00, -0.9232649E+04,  0.0000000E+00,  0.2422295E+07,  0.0000000E+00,  0.0000000E+00,  0.3241955E+07,  0.1522442E+07,  0.9184986E+07,  0.1727653E+09,  0.1114797E+04,  0.3709271E+07,  0.0000000E+00,  0.0000000E+00, -0.6688769E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1159502E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1544803E+04,  0.1171248E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4540971E+05,  0.1433593E+05,  0.2768205E+05,  0.2258446E+06,    9
